101|1099|472|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||111.5|223|||33.45|78.05|78.05|0|0|0||Jun  4 2015  8:01PM
101|1100|461|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||141.5|283|||42.45|99.05|99.05|0|0|0||Jun  4 2015  8:01PM
101|1101|475|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||122|244|||36.6|85.4|85.4|0|0|0||Jun  4 2015  8:01PM
101|1102|473|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||217.5|435|||65.25|152.25|152.25|0|0|0||Jun  4 2015  8:01PM
101|1103|471|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||149.5|299|||44.85|104.65|104.65|0|0|0||Jun  4 2015  8:01PM
101|1104|466|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||178.5|357|||53.55|124.95|124.95|0|0|0||Jun  4 2015  8:01PM
101|1105|465|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||170|340|||51|119|119|0|0|0||Jun  4 2015  8:01PM
101|1106|468|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||169.5|339|||50.85|118.65|118.65|0|0|0||Jun  4 2015  8:01PM
101|1107|540|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||151.5|303|||45.45|106.05|106.05|0|0|0||Jun  4 2015  8:01PM
101|1108|485|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||216.5|433|||64.95|151.55|151.55|0|0|0||Jun  4 2015  8:01PM
101|1109|478|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||272.5|545|||81.75|190.75|190.75|0|0|0||Jun  4 2015  8:01PM
101|1110|490|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||169.5|339|||50.85|118.65|118.65|0|0|0||Jun  4 2015  8:01PM
101|1111|571|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||110|220|||33|77|77|0|0|0||Jun  4 2015  8:01PM
101|1112|548|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||210|420|||63|147|147|0|0|0||Jun  4 2015  8:01PM
101|1113|631|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||187|374|||56.1|130.9|130.9|0|0|0||Jun  4 2015  8:01PM
101|1114|607|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||265|530|||79.5|185.5|185.5|0|0|0||Jun  4 2015  8:01PM
101|1115|598|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||217|434|||65.1|151.9|151.9|0|0|0||Jun  4 2015  8:01PM
101|1116|608|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||258.5|517|||77.55|180.95|180.95|0|0|0||Jun  4 2015  8:01PM
101|1117|595|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||178.5|357|||53.55|124.95|124.95|0|0|0||Jun  4 2015  8:01PM
101|1118|600|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||178|356|||53.4|124.6|124.6|0|0|0||Jun  4 2015  8:01PM
101|1119|606|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||206.5|413|||61.95|144.55|144.55|0|0|0||Jun  4 2015  8:01PM
101|1120|603|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||258.5|517|||77.55|180.95|180.95|0|0|0||Jun  4 2015  8:01PM
101|1121|605|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||200.5|401|||60.15|140.35|140.35|0|0|0||Jun  4 2015  8:01PM
101|1122|604|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||206|412|||61.8|144.2|144.2|0|0|0||Jun  4 2015  8:01PM
101|1123|599|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||169.5|339|||50.85|118.65|118.65|0|0|0||Jun  4 2015  8:01PM
101|1124|636|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||135|270|||40.5|94.5|94.5|0|0|0||Jun  4 2015  8:01PM
101|1125|503|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||251|502|||75.3|175.7|175.7|0|0|0||Jun  4 2015  8:01PM
101|1126|550|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||140|280|||42|98|98|0|0|0||Jun  4 2015  8:01PM
101|1127|601|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||185|370|||55.5|129.5|129.5|0|0|0||Jun  4 2015  8:01PM
101|1128|609|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||169.5|339|||50.85|118.65|118.65|0|0|0||Jun  4 2015  8:01PM
101|1129|612|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||110|220|||33|77|77|0|0|0||Jun  4 2015  8:01PM
101|1130|482|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||362|724|||108.6|253.4|253.4|0|0|0||Jun  4 2015  8:01PM
101|1131|611|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||169.5|339|||50.85|118.65|118.65|0|0|0||Jun  4 2015  8:01PM
101|1132|624|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||164|328|||49.2|114.8|114.8|0|0|0||Jun  4 2015  8:01PM
101|1133|616|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||169.5|339|||50.85|118.65|118.65|0|0|0||Jun  4 2015  8:01PM
101|1134|625|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||201.5|403|||60.45|141.05|141.05|0|0|0||Jun  4 2015  8:01PM
101|1135|615|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||218.5|437|||65.55|152.95|152.95|0|0|0||Jun  4 2015  8:01PM
101|1136|617|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||169.5|339|||50.85|118.65|118.65|0|0|0||Jun  4 2015  8:01PM
101|1137|614|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||215.5|431|||64.65|150.85|150.85|0|0|0||Jun  4 2015  8:01PM
101|1138|620|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||199|398|||59.7|139.3|139.3|0|0|0||Jun  4 2015  8:01PM
101|1139|623|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||326|652|||97.8|228.2|228.2|0|0|0||Jun  4 2015  8:01PM
101|1140|619|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||164|328|||49.2|114.8|114.8|0|0|0||Jun  4 2015  8:01PM
101|1141|622|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||187|374|||56.1|130.9|130.9|0|0|0||Jun  4 2015  8:01PM
101|1142|618|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||163|326|||48.9|114.1|114.1|0|0|0||Jun  4 2015  8:01PM
101|1143|627|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||162.5|325|||48.75|113.75|113.75|0|0|0||Jun  4 2015  8:01PM
101|1144|626|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||166.5|333|||49.95|116.55|116.55|0|0|0||Jun  4 2015  8:01PM
101|1145|449|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||277.5|555|||83.25|194.25|194.25|0|0|0||Jun  4 2015  8:01PM
101|1146|447|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||169.5|339|||50.85|118.65|118.65|0|0|0||Jun  4 2015  8:01PM
101|1147|452|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||110|220|||33|77|77|0|0|0||Jun  4 2015  8:01PM
101|1148|553|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||279|558|||83.7|195.3|195.3|0|0|0||Jun  4 2015  8:01PM
101|1149|566|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||243|486|||72.9|170.1|170.1|0|0|0||Jun  4 2015  8:01PM
101|1150|561|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||126|252|||37.8|88.2|88.2|0|0|0||Jun  4 2015  8:01PM
101|1151|562|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||110|220|||33|77|77|0|0|0||Jun  4 2015  8:01PM
101|1152|560|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||111.5|223|||33.45|78.05|78.05|0|0|0||Jun  4 2015  8:01PM
101|1153|571|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||110|220|||33|77|77|0|0|0||Jun  4 2015  8:01PM
101|1154|573|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||145|290|||43.5|101.5|101.5|0|0|0||Jun  4 2015  8:01PM
101|1155|570|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||145|290|||43.5|101.5|101.5|0|0|0||Jun  4 2015  8:01PM
101|1156|563|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||226|452|||67.8|158.2|158.2|0|0|0||Jun  4 2015  8:01PM
101|1157|568|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||225.5|451|||67.65|157.85|157.85|0|0|0||Jun  4 2015  8:01PM
101|1158|567|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||160|320|||48|112|112|0|0|0||Jun  4 2015  8:01PM
101|1159|569|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||184|368|||55.2|128.8|128.8|0|0|0||Jun  4 2015  8:01PM
101|1160|572|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||156|312|||46.8|109.2|109.2|0|0|0||Jun  4 2015  8:01PM
101|1161|507|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||131.5|263|||39.45|92.05|92.05|0|0|0||Jun  4 2015  8:01PM
101|1162|558|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||110|220|||33|77|77|0|0|0||Jun  4 2015  8:01PM
101|1163|557|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||385|770|||115.5|269.5|269.5|0|0|0||Jun  4 2015  8:01PM
101|1164|565|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||110|220|||33|77|77|0|0|0||Jun  4 2015  8:01PM
101|1165|559|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||178|356|||53.4|124.6|124.6|0|0|0||Jun  4 2015  8:01PM
101|1166|556|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||176.5|353|||52.95|123.55|123.55|0|0|0||Jun  4 2015  8:01PM
101|1167|574|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||182.5|365|||54.75|127.75|127.75|0|0|0||Jun  4 2015  8:01PM
101|1168|564|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||166|332|||49.8|116.2|116.2|0|0|0||Jun  4 2015  8:01PM
101|1169|575|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||158.5|317|||47.55|110.95|110.95|0|0|0||Jun  4 2015  8:01PM
101|1170|581|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||110|220|||33|77|77|0|0|0||Jun  4 2015  8:01PM
101|1171|579|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||233|466|||69.9|163.1|163.1|0|0|0||Jun  4 2015  8:01PM
101|1172|454|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||166|332|||49.8|116.2|116.2|0|0|0||Jun  4 2015  8:01PM
101|1173|582|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||234.5|469|||70.35|164.15|164.15|0|0|0||Jun  4 2015  8:01PM
101|1174|578|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||110.5|221|||33.15|77.35|77.35|0|0|0||Jun  4 2015  8:01PM
101|1175|576|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||160.5|321|||48.15|112.35|112.35|0|0|0||Jun  4 2015  8:01PM
101|1176|577|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||335|670|||100.5|234.5|234.5|0|0|0||Jun  4 2015  8:01PM
101|1177|580|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||468.5|937|||140.55|327.95|327.95|0|0|0||Jun  4 2015  8:01PM
101|1178|583|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||253|506|||75.9|177.1|177.1|0|0|0||Jun  4 2015  8:01PM
101|1179|588|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||110|220|||33|77|77|0|0|0||Jun  4 2015  8:01PM
101|1180|457|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||209|418|||62.7|146.3|146.3|0|0|0||Jun  4 2015  8:01PM
101|1181|584|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||148.5|297|||44.55|103.95|103.95|0|0|0||Jun  4 2015  8:01PM
101|1182|586|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||217|434|||65.1|151.9|151.9|0|0|0||Jun  4 2015  8:01PM
101|1183|592|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||110|220|||33|77|77|0|0|0||Jun  4 2015  8:01PM
101|1184|585|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||191.5|383|||57.45|134.05|134.05|0|0|0||Jun  4 2015  8:01PM
101|1185|587|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||157.5|315|||47.25|110.25|110.25|0|0|0||Jun  4 2015  8:01PM
101|1186|589|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||172.5|345|||51.75|120.75|120.75|0|0|0||Jun  4 2015  8:01PM
101|1187|591|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||181.5|363|||54.45|127.05|127.05|0|0|0||Jun  4 2015  8:01PM
101|1188|590|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||243|486|||72.9|170.1|170.1|0|0|0||Jun  4 2015  8:01PM
101|1189|593|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||257|514|||77.1|179.9|179.9|0|0|0||Jun  4 2015  8:01PM
101|1190|594|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||151.5|303|||45.45|106.05|106.05|0|0|0||Jun  4 2015  8:01PM
101|1191|596|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||343.5|687|||103.05|240.45|240.45|0|0|0||Jun  4 2015  8:01PM
101|1192|597|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||119|238|||35.7|83.3|83.3|0|0|0||Jun  4 2015  8:01PM
101|1193|541|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||158.5|317|||47.55|110.95|110.95|0|0|0||Jun  4 2015  8:01PM
101|1194|548|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||192|384|||57.6|134.4|134.4|0|0|0||Jun  4 2015  8:01PM
101|1195|631|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||164.5|329|||49.35|115.15|115.15|0|0|0||Jun  4 2015  8:01PM
101|1196|607|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||254.5|509|||76.35|178.15|178.15|0|0|0||Jun  4 2015  8:01PM
101|1197|598|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||195.5|391|||58.65|136.85|136.85|0|0|0||Jun  4 2015  8:01PM
101|1198|608|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||246.5|493|||73.95|172.55|172.55|0|0|0||Jun  4 2015  8:01PM
101|1199|595|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||170|340|||51|119|119|0|0|0||Jun  4 2015  8:01PM
101|1200|600|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||193.5|387|||58.05|135.45|135.45|0|0|0||Jun  4 2015  8:01PM
101|1201|606|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||186.5|373|||55.95|130.55|130.55|0|0|0||Jun  4 2015  8:01PM
101|1202|603|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||232|464|||69.6|162.4|162.4|0|0|0||Jun  4 2015  8:01PM
101|1203|605|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||189.5|379|||56.85|132.65|132.65|0|0|0||Jun  4 2015  8:01PM
101|1204|604|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||196.5|393|||58.95|137.55|137.55|0|0|0||Jun  4 2015  8:01PM
101|1205|599|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||158.5|317|||47.55|110.95|110.95|0|0|0||Jun  4 2015  8:01PM
101|1206|636|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||126.5|253|||37.95|88.55|88.55|0|0|0||Jun  4 2015  8:01PM
101|1207|503|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||239|478|||71.7|167.3|167.3|0|0|0||Jun  4 2015  8:01PM
101|1208|550|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||123.5|247|||37.05|86.45|86.45|0|0|0||Jun  4 2015  8:01PM
101|1209|601|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||150.5|301|||45.15|105.35|105.35|0|0|0||Jun  4 2015  8:01PM
101|1210|609|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||158.5|317|||47.55|110.95|110.95|0|0|0||Jun  4 2015  8:01PM
101|1211|612|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||110|220|||33|77|77|0|0|0||Jun  4 2015  8:01PM
101|1212|482|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||328.5|657|||98.55|229.95|229.95|0|0|0||Jun  4 2015  8:01PM
101|1213|611|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||158.5|317|||47.55|110.95|110.95|0|0|0||Jun  4 2015  8:01PM
101|1214|624|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||141.5|283|||42.45|99.05|99.05|0|0|0||Jun  4 2015  8:01PM
101|1215|616|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||158.5|317|||47.55|110.95|110.95|0|0|0||Jun  4 2015  8:01PM
101|1216|625|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||183|366|||54.9|128.1|128.1|0|0|0||Jun  4 2015  8:01PM
101|1217|615|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||196|392|||58.8|137.2|137.2|0|0|0||Jun  4 2015  8:01PM
101|1218|617|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||158.5|317|||47.55|110.95|110.95|0|0|0||Jun  4 2015  8:01PM
101|1219|614|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||197|394|||59.1|137.9|137.9|0|0|0||Jun  4 2015  8:01PM
101|1220|620|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||190|380|||57|133|133|0|0|0||Jun  4 2015  8:01PM
101|1221|623|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||279.5|559|||83.85|195.65|195.65|0|0|0||Jun  4 2015  8:01PM
101|1222|619|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||155|310|||46.5|108.5|108.5|0|0|0||Jun  4 2015  8:01PM
101|1223|622|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||185.5|371|||55.65|129.85|129.85|0|0|0||Jun  4 2015  8:01PM
101|1224|618|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||141.5|283|||42.45|99.05|99.05|0|0|0||Jun  4 2015  8:01PM
101|1225|627|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||155|310|||46.5|108.5|108.5|0|0|0||Jun  4 2015  8:01PM
101|1226|626|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||235|470|||70.5|164.5|164.5|0|0|0||Jun  4 2015  8:01PM
101|1227|449|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||237|474|||71.1|165.9|165.9|0|0|0||Jun  4 2015  8:01PM
101|1228|511|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||313.5|627|||94.05|219.45|219.45|0|0|0||Jun  4 2015  8:01PM
101|1229|628|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||243|486|||72.9|170.1|170.1|0|0|0||Jun  4 2015  8:01PM
101|1230|629|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||206.5|413|||61.95|144.55|144.55|0|0|0||Jun  4 2015  8:01PM
101|1231|630|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||110|220|||33|77|77|0|0|0||Jun  4 2015  8:01PM
101|1232|634|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||244|488|||73.2|170.8|170.8|0|0|0||Jun  4 2015  8:01PM
101|1233|632|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||498.5|997|||149.55|348.95|348.95|0|0|0||Jun  4 2015  8:01PM
101|1234|633|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||110|220|||33|77|77|0|0|0||Jun  4 2015  8:01PM
101|1235|635|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||158.5|317|||47.55|110.95|110.95|0|0|0||Jun  4 2015  8:01PM
101|1236|637|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||162|324|||48.6|113.4|113.4|0|0|0||Jun  4 2015  8:01PM
101|1237|638|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||197|394|||59.1|137.9|137.9|0|0|0||Jun  4 2015  8:01PM
101|1238|447|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|G||158.5|317|||47.55|110.95|110.95|0|0|0||Jun  4 2015  8:01PM
101|1239|450|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||158.5|317|||47.55|110.95|110.95|0|0|0||Jun  4 2015  8:01PM
101|1240|452|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||110|220|||33|77|77|0|0|0||Jun  4 2015  8:01PM
101|1241|498|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||174.5|349|||52.35|122.15|122.15|0|0|0||Jun  4 2015  8:01PM
101|1242|457|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||209|418|||62.7|146.3|146.3|0|0|0||Jun  4 2015  8:01PM
101|1243|448|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||158.5|317|||47.55|110.95|110.95|0|0|0||Jun  4 2015  8:01PM
101|1244|455|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||476|952|||142.8|333.2|333.2|0|0|0||Jun  4 2015  8:01PM
101|1245|451|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||223.5|447|||67.05|156.45|156.45|0|0|0||Jun  4 2015  8:01PM
101|1246|456|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||171|342|||51.3|119.7|119.7|0|0|0||Jun  4 2015  8:01PM
101|1247|453|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||159|318|||47.7|111.3|111.3|0|0|0||Jun  4 2015  8:01PM
101|1248|459|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||304.5|609|||91.35|213.15|213.15|0|0|0||Jun  4 2015  8:01PM
101|1249|458|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||241|482|||72.3|168.7|168.7|0|0|0||Jun  4 2015  8:01PM
101|1250|460|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||273|546|||81.9|191.1|191.1|0|0|0||Jun  4 2015  8:01PM
101|1251|474|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||305.5|611|||91.65|213.85|213.85|0|0|0||Jun  4 2015  8:01PM
101|1252|467|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||241|482|||72.3|168.7|168.7|0|0|0||Jun  4 2015  8:01PM
101|1253|463|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||142.5|285|||42.75|99.75|99.75|0|0|0||Jun  4 2015  8:01PM
101|1254|462|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||279|558|||83.7|195.3|195.3|0|0|0||Jun  4 2015  8:01PM
101|1255|476|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||142.5|285|||42.75|99.75|99.75|0|0|0||Jun  4 2015  8:01PM
101|1256|464|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||281|562|||84.3|196.7|196.7|0|0|0||Jun  4 2015  8:01PM
101|1257|477|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||167|334|||50.1|116.9|116.9|0|0|0||Jun  4 2015  8:01PM
101|1258|469|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||196.5|393|||58.95|137.55|137.55|0|0|0||Jun  4 2015  8:01PM
101|1259|470|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||158.5|317|||47.55|110.95|110.95|0|0|0||Jun  4 2015  8:01PM
101|1260|472|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||110|220|||33|77|77|0|0|0||Jun  4 2015  8:01PM
101|1261|461|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||138|276|||41.4|96.6|96.6|0|0|0||Jun  4 2015  8:01PM
101|1262|475|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||110.5|221|||33.15|77.35|77.35|0|0|0||Jun  4 2015  8:01PM
101|1263|473|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||202.5|405|||60.75|141.75|141.75|0|0|0||Jun  4 2015  8:01PM
101|1264|471|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||133|266|||39.9|93.1|93.1|0|0|0||Jun  4 2015  8:01PM
101|1265|466|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||168|336|||50.4|117.6|117.6|0|0|0||Jun  4 2015  8:01PM
101|1266|465|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||167.5|335|||50.25|117.25|117.25|0|0|0||Jun  4 2015  8:01PM
101|1267|468|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||158.5|317|||47.55|110.95|110.95|0|0|0||Jun  4 2015  8:01PM
101|1268|540|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||128|256|||38.4|89.6|89.6|0|0|0||Jun  4 2015  8:01PM
101|1269|485|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||202.5|405|||60.75|141.75|141.75|0|0|0||Jun  4 2015  8:01PM
101|1270|478|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||260.5|521|||78.15|182.35|182.35|0|0|0||Jun  4 2015  8:01PM
101|1271|490|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||158.5|317|||47.55|110.95|110.95|0|0|0||Jun  4 2015  8:01PM
101|1272|480|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||175.5|351|||52.65|122.85|122.85|0|0|0||Jun  4 2015  8:01PM
