101|2183|8|RUNNING|Nov 15 2013 12:01AM||Nov 15 2013 12:01AM
101|2184|8|RUNNING|Nov 16 2013 12:01AM||Nov 16 2013 12:01AM
101|2185|8|RUNNING|Nov 17 2013 12:01AM||Nov 17 2013 12:01AM
101|2186|8|RUNNING|Nov 18 2013 12:01AM||Nov 18 2013 12:01AM
101|2187|8|RUNNING|Nov 19 2013 12:02AM||Nov 19 2013 12:02AM
101|2188|8|RUNNING|Nov 20 2013 12:02AM||Nov 20 2013 12:02AM
101|2189|8|RUNNING|Nov 21 2013 12:01AM||Nov 21 2013 12:01AM
101|2190|18|SUCCESS|Nov 21 2013  1:15AM||Nov 21 2013  1:21AM
101|2191|8|RUNNING|Nov 22 2013 12:02AM||Nov 22 2013 12:02AM
101|2192|8|RUNNING|Nov 23 2013 12:01AM||Nov 23 2013 12:01AM
101|2193|8|RUNNING|Nov 24 2013 12:01AM||Nov 24 2013 12:01AM
101|2194|8|RUNNING|Nov 25 2013 12:00AM||Nov 25 2013 12:00AM
101|2195|8|RUNNING|Nov 26 2013 12:02AM||Nov 26 2013 12:02AM
101|2196|8|RUNNING|Nov 27 2013 12:01AM||Nov 27 2013 12:01AM
101|2197|8|RUNNING|Nov 28 2013 12:02AM||Nov 28 2013 12:02AM
101|2198|18|SUCCESS|Nov 28 2013 12:34AM||Nov 28 2013 12:35AM
101|2199|8|RUNNING|Nov 29 2013 12:02AM||Nov 29 2013 12:02AM
101|2200|8|RUNNING|Nov 30 2013 12:00AM||Nov 30 2013 12:00AM
101|2201|8|RUNNING|Dec  1 2013 12:00AM||Dec  1 2013 12:00AM
101|2202|8|RUNNING|Dec  2 2013 12:00AM||Dec  2 2013 12:00AM
101|2203|8|RUNNING|Dec  3 2013 12:01AM||Dec  3 2013 12:01AM
101|2204|8|RUNNING|Dec  4 2013 12:01AM||Dec  4 2013 12:01AM
101|2205|8|RUNNING|Dec  5 2013 12:01AM||Dec  5 2013 12:01AM
101|2206|18|SUCCESS|Dec  5 2013 12:12AM||Dec  5 2013 12:14AM
101|2207|8|RUNNING|Dec  6 2013 12:00AM||Dec  6 2013 12:00AM
101|2208|8|RUNNING|Dec  7 2013 12:01AM||Dec  7 2013 12:01AM
101|2209|8|RUNNING|Dec  8 2013 12:01AM||Dec  8 2013 12:01AM
101|2210|8|RUNNING|Dec  9 2013 12:00AM||Dec  9 2013 12:00AM
101|2211|8|RUNNING|Dec 10 2013 12:01AM||Dec 10 2013 12:01AM
101|2212|8|RUNNING|Dec 11 2013 12:01AM||Dec 11 2013 12:01AM
101|2213|8|RUNNING|Dec 12 2013 12:01AM||Dec 12 2013 12:01AM
101|2214|18|SUCCESS|Dec 12 2013 12:04AM||Dec 12 2013 12:06AM
101|2215|8|RUNNING|Dec 13 2013 12:01AM||Dec 13 2013 12:01AM
101|2216|8|RUNNING|Dec 14 2013 10:05AM||Dec 14 2013 10:05AM
101|2217|8|RUNNING|Dec 15 2013 12:00AM||Dec 15 2013 12:00AM
101|2218|8|RUNNING|Dec 16 2013 12:01AM||Dec 16 2013 12:01AM
101|2219|8|RUNNING|Dec 17 2013 12:41AM||Dec 17 2013 12:41AM
101|2220|8|RUNNING|Dec 18 2013 12:01AM||Dec 18 2013 12:01AM
101|2221|8|RUNNING|Dec 19 2013 12:00AM||Dec 19 2013 12:00AM
101|2222|18|SUCCESS|Dec 19 2013 12:01AM||Dec 19 2013 12:04AM
101|2223|8|RUNNING|Dec 20 2013 12:04AM||Dec 20 2013 12:04AM
101|2224|8|RUNNING|Dec 21 2013 12:01AM||Dec 21 2013 12:01AM
101|2225|8|RUNNING|Dec 22 2013 12:05AM||Dec 22 2013 12:05AM
101|2226|8|RUNNING|Dec 23 2013 12:00AM||Dec 23 2013 12:00AM
101|2227|8|RUNNING|Dec 24 2013 12:04AM||Dec 24 2013 12:04AM
101|2228|8|RUNNING|Dec 25 2013 12:04AM||Dec 25 2013 12:04AM
101|2229|8|RUNNING|Dec 26 2013 12:05AM||Dec 26 2013 12:05AM
101|2230|18|SUCCESS|Dec 26 2013 12:19AM||Dec 26 2013 12:23AM
101|2231|8|RUNNING|Dec 27 2013 12:01AM||Dec 27 2013 12:02AM
101|2232|8|RUNNING|Dec 28 2013 12:03AM||Dec 28 2013 12:03AM
101|2233|8|RUNNING|Dec 29 2013 12:01AM||Dec 29 2013 12:01AM
101|2234|8|RUNNING|Dec 30 2013 12:01AM||Dec 30 2013 12:01AM
101|2235|8|RUNNING|Dec 31 2013 12:38AM||Dec 31 2013 12:38AM
101|2236|8|RUNNING|Jan  1 2014 12:05AM||Jan  1 2014 12:05AM
101|2237|8|RUNNING|Jan  2 2014 12:03AM||Jan  2 2014 12:03AM
101|2238|18|SUCCESS|Jan  2 2014 12:08AM||Jan  2 2014 12:10AM
101|2239|8|RUNNING|Jan  3 2014 12:40AM||Jan  3 2014 12:40AM
101|2240|8|RUNNING|Jan  4 2014 12:04AM||Jan  4 2014 12:04AM
101|2241|8|RUNNING|Jan  5 2014 12:00AM||Jan  5 2014 12:00AM
101|2242|8|RUNNING|Jan  6 2014 12:00AM||Jan  6 2014 12:00AM
101|2243|8|RUNNING|Jan  7 2014 12:00AM||Jan  7 2014 12:00AM
101|2244|8|RUNNING|Jan  8 2014 12:04AM||Jan  8 2014 12:04AM
101|2245|8|RUNNING|Jan  9 2014 12:03AM||Jan  9 2014 12:03AM
101|2246|18|SUCCESS|Jan  9 2014 12:11AM||Jan  9 2014 12:15AM
101|2247|8|RUNNING|Jan 10 2014 12:00AM||Jan 10 2014 12:00AM
101|2248|8|RUNNING|Jan 11 2014 12:36AM||Jan 11 2014 12:36AM
101|2249|8|RUNNING|Jan 12 2014 12:01AM||Jan 12 2014 12:01AM
101|2250|8|RUNNING|Jan 13 2014 12:01AM||Jan 13 2014 12:01AM
101|2251|8|RUNNING|Jan 14 2014 12:05AM||Jan 14 2014 12:05AM
101|2252|8|RUNNING|Jan 15 2014 12:01AM||Jan 15 2014 12:01AM
101|2253|8|RUNNING|Jan 16 2014 12:01AM||Jan 16 2014 12:01AM
101|2254|18|SUCCESS|Jan 16 2014 12:05AM||Jan 16 2014 12:08AM
101|2255|8|RUNNING|Jan 17 2014 12:01AM||Jan 17 2014 12:01AM
101|2256|8|RUNNING|Jan 18 2014  9:19AM||Jan 18 2014  9:19AM
101|2257|8|RUNNING|Jan 19 2014 12:01AM||Jan 19 2014 12:01AM
101|2258|8|RUNNING|Jan 20 2014 12:01AM||Jan 20 2014 12:01AM
101|2259|8|RUNNING|Jan 21 2014 12:01AM||Jan 21 2014 12:01AM
101|2260|8|RUNNING|Jan 22 2014 12:00AM||Jan 22 2014 12:00AM
101|2261|8|RUNNING|Jan 23 2014 12:00AM||Jan 23 2014 12:00AM
101|2262|18|SUCCESS|Jan 23 2014 12:04AM||Jan 23 2014 12:07AM
101|2263|8|RUNNING|Jan 24 2014 12:19AM||Jan 24 2014 12:19AM
101|2264|8|RUNNING|Jan 25 2014 12:00AM||Jan 25 2014 12:00AM
101|2265|8|RUNNING|Jan 26 2014 12:02AM||Jan 26 2014 12:02AM
101|2266|8|RUNNING|Jan 27 2014 12:01AM||Jan 27 2014 12:01AM
101|2267|8|RUNNING|Jan 28 2014 12:00AM||Jan 28 2014 12:00AM
101|2268|8|RUNNING|Jan 29 2014 12:01AM||Jan 29 2014 12:01AM
101|2269|8|RUNNING|Jan 30 2014 12:04AM||Jan 30 2014 12:04AM
101|2270|18|SUCCESS|Jan 30 2014 12:04AM||Jan 30 2014 12:06AM
101|2271|8|RUNNING|Jan 31 2014 12:01AM||Jan 31 2014 12:01AM
101|2272|8|RUNNING|Feb  1 2014 12:01AM||Feb  1 2014 12:01AM
101|2273|8|RUNNING|Feb  2 2014 12:01AM||Feb  2 2014 12:01AM
101|2274|8|RUNNING|Feb  3 2014 12:00AM||Feb  3 2014 12:00AM
101|2275|8|RUNNING|Feb  4 2014 12:01AM||Feb  4 2014 12:01AM
101|2276|8|RUNNING|Feb  5 2014 12:01AM||Feb  5 2014 12:01AM
101|2277|8|RUNNING|Feb  6 2014 12:05AM||Feb  6 2014 12:05AM
101|2278|18|SUCCESS|Feb  6 2014 12:17AM||Feb  6 2014 12:19AM
101|2279|8|RUNNING|Feb  7 2014 12:02AM||Feb  7 2014 12:02AM
101|2280|8|RUNNING|Feb  8 2014  8:51AM||Feb  8 2014  8:51AM
101|2281|8|RUNNING|Feb  9 2014 12:17AM||Feb  9 2014 12:17AM
101|2282|8|RUNNING|Feb 10 2014 12:00AM||Feb 10 2014 12:00AM
101|2283|8|RUNNING|Feb 11 2014 12:00AM||Feb 11 2014 12:00AM
101|2284|8|RUNNING|Feb 12 2014 12:34AM||Feb 12 2014 12:34AM
101|2285|8|RUNNING|Feb 13 2014 12:27AM||Feb 13 2014 12:27AM
101|2286|18|SUCCESS|Feb 13 2014 12:33AM||Feb 13 2014 12:35AM
101|2287|8|RUNNING|Feb 14 2014 12:03AM||Feb 14 2014 12:03AM
101|2288|8|RUNNING|Feb 15 2014 12:01AM||Feb 15 2014 12:01AM
101|2289|8|RUNNING|Feb 16 2014 12:37AM||Feb 16 2014 12:37AM
101|2290|8|RUNNING|Feb 17 2014 12:01AM||Feb 17 2014 12:01AM
101|2291|8|RUNNING|Feb 18 2014 12:01AM||Feb 18 2014 12:01AM
101|2292|8|RUNNING|Feb 19 2014 12:37AM||Feb 19 2014 12:37AM
101|2293|8|RUNNING|Feb 20 2014 12:02AM||Feb 20 2014 12:02AM
101|2294|18|SUCCESS|Feb 20 2014 12:11AM||Feb 20 2014 12:15AM
101|2295|8|RUNNING|Feb 21 2014 12:01AM||Feb 21 2014 12:01AM
101|2296|8|RUNNING|Feb 22 2014 12:00AM||Feb 22 2014 12:00AM
101|2297|8|RUNNING|Feb 23 2014 12:01AM||Feb 23 2014 12:01AM
101|2298|8|RUNNING|Feb 24 2014 12:01AM||Feb 24 2014 12:01AM
101|2299|8|RUNNING|Feb 25 2014 12:01AM||Feb 25 2014 12:01AM
101|2300|8|RUNNING|Feb 26 2014 12:01AM||Feb 26 2014 12:01AM
101|2301|8|RUNNING|Feb 27 2014 12:02AM||Feb 27 2014 12:02AM
101|2302|18|SUCCESS|Feb 27 2014 12:08AM||Feb 27 2014 12:10AM
101|2303|8|RUNNING|Feb 28 2014 12:03AM||Feb 28 2014 12:03AM
101|2304|8|RUNNING|Mar  1 2014 12:26AM||Mar  1 2014 12:26AM
101|2305|8|RUNNING|Mar  2 2014 12:00AM||Mar  2 2014 12:00AM
101|2306|8|RUNNING|Mar  3 2014 12:01AM||Mar  3 2014 12:01AM
101|2307|8|RUNNING|Mar  4 2014 12:02AM||Mar  4 2014 12:02AM
101|2308|8|RUNNING|Mar  5 2014 12:21AM||Mar  5 2014 12:21AM
101|2309|8|RUNNING|Mar  6 2014 12:01AM||Mar  6 2014 12:01AM
101|2310|18|SUCCESS|Mar  6 2014 12:38AM||Mar  6 2014 12:41AM
101|2311|8|RUNNING|Mar  7 2014 12:02AM||Mar  7 2014 12:02AM
101|2312|8|RUNNING|Mar  8 2014 10:05AM||Mar  8 2014 10:05AM
101|2313|8|RUNNING|Mar  9 2014 12:00AM||Mar  9 2014 12:00AM
101|2314|8|RUNNING|Mar  9 2014 11:00PM||Mar  9 2014 11:00PM
101|2315|8|RUNNING|Mar 10 2014 11:00PM||Mar 10 2014 11:00PM
101|2316|8|RUNNING|Mar 11 2014 11:00PM||Mar 11 2014 11:00PM
101|2317|8|RUNNING|Mar 12 2014 11:00PM||Mar 12 2014 11:00PM
101|2318|18|SUCCESS|Mar 12 2014 11:35PM||Mar 12 2014 11:37PM
101|2319|8|RUNNING|Mar 13 2014 11:00PM||Mar 13 2014 11:00PM
101|2320|8|RUNNING|Mar 14 2014 11:00PM||Mar 14 2014 11:00PM
101|2321|8|RUNNING|Mar 15 2014 11:00PM||Mar 15 2014 11:00PM
101|2322|8|RUNNING|Mar 16 2014 11:00PM||Mar 16 2014 11:00PM
101|2323|8|RUNNING|Mar 17 2014 11:00PM||Mar 17 2014 11:00PM
101|2324|8|RUNNING|Mar 18 2014 11:00PM||Mar 18 2014 11:00PM
101|2325|8|RUNNING|Mar 19 2014 11:00PM||Mar 19 2014 11:00PM
101|2326|18|SUCCESS|Mar 19 2014 11:04PM||Mar 19 2014 11:07PM
101|2327|8|RUNNING|Mar 20 2014 11:00PM||Mar 20 2014 11:00PM
101|2328|8|RUNNING|Mar 21 2014 11:22PM||Mar 21 2014 11:22PM
101|2329|8|RUNNING|Mar 22 2014 11:00PM||Mar 22 2014 11:00PM
101|2330|8|RUNNING|Mar 23 2014 11:00PM||Mar 23 2014 11:00PM
101|2331|8|RUNNING|Mar 24 2014 11:00PM||Mar 24 2014 11:00PM
101|2332|8|RUNNING|Mar 25 2014 11:00PM||Mar 25 2014 11:00PM
101|2333|8|RUNNING|Mar 26 2014 11:00PM||Mar 26 2014 11:00PM
101|2334|18|SUCCESS|Mar 26 2014 11:01PM||Mar 26 2014 11:06PM
101|2335|8|RUNNING|Mar 27 2014 11:00PM||Mar 27 2014 11:00PM
101|2336|8|RUNNING|Mar 28 2014 11:00PM||Mar 28 2014 11:00PM
101|2337|8|RUNNING|Mar 29 2014 11:00PM||Mar 29 2014 11:00PM
101|2338|8|RUNNING|Mar 30 2014 11:00PM||Mar 30 2014 11:00PM
101|2339|8|RUNNING|Mar 31 2014 11:00PM||Mar 31 2014 11:00PM
101|2340|8|RUNNING|Apr  1 2014 11:00PM||Apr  1 2014 11:00PM
101|2341|8|RUNNING|Apr  2 2014 11:00PM||Apr  2 2014 11:00PM
101|2342|18|SUCCESS|Apr  2 2014 11:12PM||Apr  2 2014 11:15PM
101|2343|8|RUNNING|Apr  3 2014 11:00PM||Apr  3 2014 11:00PM
101|2344|8|RUNNING|Apr  4 2014 11:01PM||Apr  4 2014 11:01PM
101|2345|8|RUNNING|Apr  5 2014 11:00PM||Apr  5 2014 11:00PM
101|2346|8|RUNNING|Apr  6 2014 11:00PM||Apr  6 2014 11:00PM
101|2347|8|RUNNING|Apr  7 2014 11:00PM||Apr  7 2014 11:00PM
101|2348|8|RUNNING|Apr  8 2014 11:00PM||Apr  8 2014 11:00PM
101|2349|8|RUNNING|Apr  9 2014 11:00PM||Apr  9 2014 11:00PM
101|2350|18|SUCCESS|Apr  9 2014 11:10PM||Apr  9 2014 11:13PM
101|2351|8|RUNNING|Apr 10 2014 11:01PM||Apr 10 2014 11:01PM
101|2352|8|RUNNING|Apr 12 2014  7:41AM||Apr 12 2014  7:41AM
101|2353|8|RUNNING|Apr 12 2014 11:00PM||Apr 12 2014 11:00PM
101|2354|8|RUNNING|Apr 13 2014 11:00PM||Apr 13 2014 11:00PM
101|2355|8|RUNNING|Apr 14 2014 11:00PM||Apr 14 2014 11:00PM
101|2356|8|RUNNING|Apr 15 2014 11:00PM||Apr 15 2014 11:00PM
101|2357|8|RUNNING|Apr 16 2014 11:29PM||Apr 16 2014 11:29PM
101|2358|18|SUCCESS|Apr 17 2014  1:12AM||Apr 17 2014  1:15AM
101|2359|8|RUNNING|Apr 17 2014 11:00PM||Apr 17 2014 11:00PM
101|2360|8|RUNNING|Apr 18 2014 11:00PM||Apr 18 2014 11:00PM
101|2361|8|RUNNING|Apr 19 2014 11:00PM||Apr 19 2014 11:00PM
101|2362|8|RUNNING|Apr 20 2014 11:00PM||Apr 20 2014 11:00PM
101|2363|8|RUNNING|Apr 21 2014 11:00PM||Apr 21 2014 11:00PM
101|2364|8|RUNNING|Apr 22 2014 11:00PM||Apr 22 2014 11:00PM
101|2365|8|RUNNING|Apr 23 2014 11:00PM||Apr 23 2014 11:00PM
101|2366|18|SUCCESS|Apr 23 2014 11:35PM||Apr 23 2014 11:38PM
101|2367|8|RUNNING|Apr 24 2014 11:01PM||Apr 24 2014 11:01PM
101|2368|8|RUNNING|Apr 25 2014 11:00PM||Apr 25 2014 11:00PM
101|2369|8|RUNNING|Apr 26 2014 11:00PM||Apr 26 2014 11:00PM
101|2370|8|RUNNING|Apr 27 2014 11:00PM||Apr 27 2014 11:00PM
101|2371|8|RUNNING|Apr 29 2014  3:54AM||Apr 29 2014  3:54AM
101|2372|8|RUNNING|Apr 29 2014 11:00PM||Apr 29 2014 11:00PM
101|2373|8|RUNNING|Apr 30 2014 11:00PM||Apr 30 2014 11:00PM
101|2374|18|SUCCESS|Apr 30 2014 11:15PM||Apr 30 2014 11:18PM
101|2375|8|RUNNING|May  1 2014 11:01PM||May  1 2014 11:01PM
101|2376|8|RUNNING|May  2 2014 11:08PM||May  2 2014 11:08PM
101|2377|8|RUNNING|May  4 2014 12:35AM||May  4 2014 12:35AM
101|2378|8|RUNNING|May  4 2014 11:00PM||May  4 2014 11:00PM
101|2379|8|RUNNING|May  5 2014 11:00PM||May  5 2014 11:00PM
101|2380|8|RUNNING|May  6 2014 11:00PM||May  6 2014 11:00PM
101|2381|8|RUNNING|May  7 2014 11:00PM||May  7 2014 11:00PM
101|2382|18|SUCCESS|May  7 2014 11:42PM||May  7 2014 11:44PM
101|2383|8|RUNNING|May  8 2014 11:00PM||May  8 2014 11:00PM
101|2384|8|RUNNING|May  9 2014 11:27PM||May  9 2014 11:27PM
101|2385|8|RUNNING|May 10 2014 11:00PM||May 10 2014 11:00PM
101|2386|8|RUNNING|May 11 2014 11:00PM||May 11 2014 11:00PM
101|2387|8|RUNNING|May 12 2014 11:00PM||May 12 2014 11:00PM
101|2388|8|RUNNING|May 13 2014 11:00PM||May 13 2014 11:00PM
101|2389|8|RUNNING|May 14 2014 11:00PM||May 14 2014 11:00PM
101|2390|18|SUCCESS|May 14 2014 11:29PM||May 14 2014 11:32PM
101|2391|8|RUNNING|May 15 2014 11:00PM||May 15 2014 11:00PM
101|2392|8|RUNNING|May 17 2014  8:06AM||May 17 2014  8:06AM
101|2393|8|RUNNING|May 17 2014 11:00PM||May 17 2014 11:00PM
101|2394|8|RUNNING|May 18 2014 11:00PM||May 18 2014 11:00PM
101|2395|8|RUNNING|May 19 2014 11:00PM||May 19 2014 11:00PM
101|2396|8|RUNNING|May 20 2014 11:00PM||May 20 2014 11:00PM
101|2397|8|RUNNING|May 21 2014 11:00PM||May 21 2014 11:00PM
101|2398|18|SUCCESS|May 21 2014 11:03PM||May 21 2014 11:07PM
101|2399|8|RUNNING|May 22 2014 11:00PM||May 22 2014 11:00PM
101|2400|8|RUNNING|May 23 2014 11:00PM||May 23 2014 11:00PM
101|2401|8|RUNNING|May 24 2014 11:01PM||May 24 2014 11:01PM
101|2402|8|RUNNING|May 25 2014 11:00PM||May 25 2014 11:00PM
101|2403|8|RUNNING|May 26 2014 11:00PM||May 26 2014 11:00PM
101|2404|8|RUNNING|May 27 2014 11:00PM||May 27 2014 11:00PM
101|2405|8|RUNNING|May 28 2014 11:00PM||May 28 2014 11:00PM
101|2406|18|SUCCESS|May 28 2014 11:03PM||May 28 2014 11:05PM
101|2407|8|RUNNING|May 29 2014 11:00PM||May 29 2014 11:00PM
101|2408|8|RUNNING|May 30 2014 11:00PM||May 30 2014 11:00PM
101|2409|8|RUNNING|May 31 2014 11:00PM||May 31 2014 11:00PM
101|2410|8|RUNNING|Jun  1 2014 11:00PM||Jun  1 2014 11:00PM
101|2411|8|RUNNING|Jun  2 2014 11:01PM||Jun  2 2014 11:01PM
101|2412|8|RUNNING|Jun  3 2014 11:00PM||Jun  3 2014 11:00PM
101|2413|8|RUNNING|Jun  4 2014 11:00PM||Jun  4 2014 11:00PM
101|2414|18|SUCCESS|Jun  4 2014 11:17PM||Jun  4 2014 11:22PM
101|2415|8|RUNNING|Jun  5 2014 11:00PM||Jun  5 2014 11:00PM
101|2416|8|RUNNING|Jun  6 2014 11:40PM||Jun  6 2014 11:40PM
101|2417|8|RUNNING|Jun  7 2014 11:00PM||Jun  7 2014 11:00PM
101|2418|8|RUNNING|Jun  8 2014 11:01PM||Jun  8 2014 11:01PM
101|2419|8|RUNNING|Jun  9 2014 11:00PM||Jun  9 2014 11:00PM
101|2420|8|RUNNING|Jun 10 2014 11:00PM||Jun 10 2014 11:00PM
101|2421|8|RUNNING|Jun 11 2014 11:00PM||Jun 11 2014 11:00PM
101|2422|18|SUCCESS|Jun 11 2014 11:29PM||Jun 11 2014 11:31PM
101|2423|8|RUNNING|Jun 12 2014 11:00PM||Jun 12 2014 11:00PM
101|2424|8|RUNNING|Jun 14 2014  7:25AM||Jun 14 2014  7:25AM
101|2425|8|RUNNING|Jun 14 2014 11:00PM||Jun 14 2014 11:00PM
101|2426|8|RUNNING|Jun 15 2014 11:00PM||Jun 15 2014 11:00PM
101|2427|8|RUNNING|Jun 16 2014 11:00PM||Jun 16 2014 11:00PM
101|2428|8|RUNNING|Jun 17 2014 11:00PM||Jun 17 2014 11:00PM
101|2429|8|RUNNING|Jun 18 2014 11:00PM||Jun 18 2014 11:00PM
101|2430|18|SUCCESS|Jun 18 2014 11:14PM||Jun 18 2014 11:17PM
101|2431|8|RUNNING|Jun 19 2014 11:00PM||Jun 19 2014 11:00PM
101|2432|8|RUNNING|Jun 20 2014 11:00PM||Jun 20 2014 11:00PM
101|2433|8|RUNNING|Jun 21 2014 11:00PM||Jun 21 2014 11:00PM
101|2434|8|RUNNING|Jun 22 2014 11:00PM||Jun 22 2014 11:00PM
101|2435|8|RUNNING|Jun 23 2014 11:00PM||Jun 23 2014 11:00PM
101|2436|8|RUNNING|Jun 24 2014 11:00PM||Jun 24 2014 11:00PM
101|2437|8|RUNNING|Jun 25 2014 11:00PM||Jun 25 2014 11:00PM
101|2438|18|SUCCESS|Jun 25 2014 11:21PM||Jun 25 2014 11:25PM
101|2439|8|RUNNING|Jun 26 2014 11:00PM||Jun 26 2014 11:00PM
101|2440|8|RUNNING|Jun 27 2014 11:00PM||Jun 27 2014 11:00PM
101|2441|8|RUNNING|Jun 28 2014 11:00PM||Jun 28 2014 11:00PM
101|2442|8|RUNNING|Jun 29 2014 11:00PM||Jun 29 2014 11:00PM
101|2443|8|RUNNING|Jun 30 2014 11:00PM||Jun 30 2014 11:00PM
101|2444|8|RUNNING|Jul  1 2014 11:00PM||Jul  1 2014 11:00PM
101|2445|8|RUNNING|Jul  2 2014 11:00PM||Jul  2 2014 11:00PM
101|2446|18|SUCCESS|Jul  2 2014 11:36PM||Jul  2 2014 11:39PM
101|2447|8|RUNNING|Jul  3 2014 11:01PM||Jul  3 2014 11:01PM
101|2448|8|RUNNING|Jul  4 2014 11:00PM||Jul  4 2014 11:00PM
101|2449|8|RUNNING|Jul  5 2014 11:00PM||Jul  5 2014 11:00PM
101|2450|8|RUNNING|Jul  6 2014 11:00PM||Jul  6 2014 11:00PM
101|2451|8|RUNNING|Jul  7 2014 11:00PM||Jul  7 2014 11:00PM
101|2452|8|RUNNING|Jul  8 2014 11:00PM||Jul  8 2014 11:00PM
101|2453|8|RUNNING|Jul  9 2014 11:00PM||Jul  9 2014 11:00PM
101|2454|18|SUCCESS|Jul  9 2014 11:00PM||Jul  9 2014 11:04PM
101|2455|8|RUNNING|Jul 10 2014 11:00PM||Jul 10 2014 11:00PM
101|2456|8|RUNNING|Jul 12 2014  8:14AM||Jul 12 2014  8:14AM
101|2457|8|RUNNING|Jul 12 2014 11:00PM||Jul 12 2014 11:00PM
101|2458|8|RUNNING|Jul 13 2014 11:00PM||Jul 13 2014 11:00PM
101|2459|8|RUNNING|Jul 14 2014 11:00PM||Jul 14 2014 11:00PM
101|2460|8|RUNNING|Jul 15 2014 11:00PM||Jul 15 2014 11:00PM
101|2461|8|RUNNING|Jul 16 2014 11:00PM||Jul 16 2014 11:00PM
101|2462|18|SUCCESS|Jul 16 2014 11:20PM||Jul 16 2014 11:22PM
101|2463|8|RUNNING|Jul 17 2014 11:00PM||Jul 17 2014 11:00PM
101|2464|8|RUNNING|Jul 18 2014 11:08PM||Jul 18 2014 11:08PM
101|2465|8|RUNNING|Jul 19 2014 11:00PM||Jul 19 2014 11:00PM
101|2466|8|RUNNING|Jul 20 2014 11:00PM||Jul 20 2014 11:00PM
101|2467|8|RUNNING|Jul 21 2014 11:00PM||Jul 21 2014 11:00PM
101|2468|8|RUNNING|Jul 22 2014 11:00PM||Jul 22 2014 11:00PM
101|2469|8|RUNNING|Jul 23 2014 11:00PM||Jul 23 2014 11:00PM
101|2470|18|SUCCESS|Jul 23 2014 11:10PM||Jul 23 2014 11:14PM
101|2471|8|RUNNING|Jul 24 2014 11:00PM||Jul 24 2014 11:00PM
101|2472|8|RUNNING|Jul 25 2014 11:00PM||Jul 25 2014 11:00PM
101|2473|8|RUNNING|Jul 26 2014 11:00PM||Jul 26 2014 11:00PM
101|2474|8|RUNNING|Jul 27 2014 11:00PM||Jul 27 2014 11:00PM
101|2475|8|RUNNING|Jul 28 2014 11:00PM||Jul 28 2014 11:00PM
101|2476|8|RUNNING|Jul 29 2014 11:00PM||Jul 29 2014 11:00PM
101|2477|8|RUNNING|Jul 30 2014 11:00PM||Jul 30 2014 11:00PM
101|2478|18|SUCCESS|Jul 30 2014 11:11PM||Jul 30 2014 11:14PM
101|2479|8|RUNNING|Jul 31 2014 11:00PM||Jul 31 2014 11:00PM
101|2480|8|RUNNING|Aug  1 2014 11:00PM||Aug  1 2014 11:00PM
101|2481|8|RUNNING|Aug  2 2014 11:00PM||Aug  2 2014 11:00PM
101|2482|8|RUNNING|Aug  3 2014 11:00PM||Aug  3 2014 11:00PM
101|2483|8|RUNNING|Aug  4 2014 11:00PM||Aug  4 2014 11:00PM
101|2484|8|RUNNING|Aug  6 2014  2:09AM||Aug  6 2014  2:09AM
101|2485|8|RUNNING|Aug  6 2014 11:00PM||Aug  6 2014 11:00PM
101|2486|18|SUCCESS|Aug  6 2014 11:07PM||Aug  6 2014 11:11PM
101|2487|8|RUNNING|Aug  7 2014 11:00PM||Aug  7 2014 11:00PM
101|2488|8|RUNNING|Aug  8 2014 11:00PM||Aug  8 2014 11:00PM
101|2489|8|RUNNING|Aug  9 2014 11:00PM||Aug  9 2014 11:00PM
101|2490|8|RUNNING|Aug 10 2014 11:00PM||Aug 10 2014 11:00PM
101|2491|8|RUNNING|Aug 11 2014 11:00PM||Aug 11 2014 11:00PM
101|2492|8|RUNNING|Aug 12 2014 11:00PM||Aug 12 2014 11:00PM
101|2493|8|RUNNING|Aug 13 2014 11:00PM||Aug 13 2014 11:00PM
101|2494|18|SUCCESS|Aug 13 2014 11:12PM||Aug 13 2014 11:14PM
101|2495|8|RUNNING|Aug 14 2014 11:01PM||Aug 14 2014 11:01PM
101|2496|8|RUNNING|Aug 15 2014 11:00PM||Aug 15 2014 11:00PM
101|2497|8|RUNNING|Aug 16 2014 11:00PM||Aug 16 2014 11:00PM
101|2498|8|RUNNING|Aug 17 2014 11:00PM||Aug 17 2014 11:00PM
101|2499|8|RUNNING|Aug 18 2014 11:00PM||Aug 18 2014 11:00PM
101|2500|8|RUNNING|Aug 19 2014 11:00PM||Aug 19 2014 11:00PM
101|2501|8|RUNNING|Aug 20 2014 11:00PM||Aug 20 2014 11:00PM
101|2502|18|SUCCESS|Aug 20 2014 11:09PM||Aug 20 2014 11:12PM
101|2503|8|RUNNING|Aug 21 2014 11:00PM||Aug 21 2014 11:00PM
101|2504|8|RUNNING|Aug 23 2014  8:05AM||Aug 23 2014  8:05AM
101|2505|8|RUNNING|Aug 23 2014 11:00PM||Aug 23 2014 11:00PM
101|2506|8|RUNNING|Aug 24 2014 11:01PM||Aug 24 2014 11:01PM
101|2507|8|RUNNING|Aug 25 2014 11:00PM||Aug 25 2014 11:00PM
101|2508|8|RUNNING|Aug 26 2014 11:00PM||Aug 26 2014 11:00PM
101|2509|8|RUNNING|Aug 27 2014 11:00PM||Aug 27 2014 11:00PM
