101|1382120|REQ_MANAGER|255073||Sep 27 2016 11:09PM
101|1382122|MANAGER|6190||Jul 14 2015 11:16PM
101|1382122|STMT_MANAGER|6190||Dec 30 2017 12:14AM
101|1382123|MANAGER|6190||Jul 14 2015 11:16PM
101|1382124|REQ_MANAGER|6190||Jul 14 2015 11:16PM
101|1382126|MANAGER|11485||Aug 13 2016  8:12AM
101|1382126|STMT_MANAGER|11485||Sep 19 2017 11:14PM
101|1382127|MANAGER|11485||Aug 13 2016  8:12AM
101|1382128|REQ_MANAGER|11485||Aug 13 2016  8:12AM
101|1382130|MANAGER|253731||Jul 17 2015 11:06PM
101|1382130|STMT_MANAGER|253731||Jan  7 2017 12:08AM
101|1382131|MANAGER|253731||Jul 17 2015 11:06PM
101|1382132|REQ_MANAGER|253731||Jul 17 2015 11:06PM
101|1382134|MANAGER|250019||Apr 12 2016 11:07PM
101|1382134|STMT_MANAGER|250019||May 30 2017 11:15PM
101|1382135|MANAGER|250019||Apr 12 2016 11:07PM
101|1382212|REQ_MANAGER|3369||Jul 21 2015 11:13PM
101|1382214|MANAGER|186829||Jun 18 2016  8:50AM
101|1382214|STMT_MANAGER|186829||Dec 20 2017 12:15AM
101|1382215|MANAGER|186829||Jun 18 2016  8:50AM
101|1382216|REQ_MANAGER|186829||Jun 18 2016  8:50AM
101|1382218|MANAGER|15288||Jul 21 2015 11:14PM
101|1382218|STMT_MANAGER|15288||Aug 26 2016 11:19PM
101|1382219|MANAGER|15288||Jul 21 2015 11:14PM
101|1382220|REQ_MANAGER|15288||Jul 21 2015 11:14PM
101|1382222|MANAGER|186829||Jun 18 2016  8:52AM
101|1382222|STMT_MANAGER|186829||Dec 20 2017 12:15AM
101|1382223|MANAGER|186829||Jun 18 2016  8:52AM
101|1382224|REQ_MANAGER|186829||Jun 18 2016  8:52AM
101|1382226|MANAGER|186829||Jul 21 2015 11:14PM
101|1382226|STMT_MANAGER|186829||Dec 30 2017 12:14AM
101|1382227|MANAGER|186829||Jul 21 2015 11:14PM
101|1382228|REQ_MANAGER|186829||Jul 21 2015 11:14PM
101|1382230|MANAGER|3236||Jun 18 2016  8:52AM
101|1382230|STMT_MANAGER|3236||Dec 30 2017 12:14AM
101|1382231|MANAGER|3236||Jun 18 2016  8:52AM
101|1382232|REQ_MANAGER|3236||Jun 18 2016  8:52AM
101|1382234|MANAGER|257303||Jun  6 2017 11:28PM
101|1382234|STMT_MANAGER|257303||Dec 30 2017 12:10AM
101|1382235|MANAGER|257303||Jun  6 2017 11:28PM
101|1382236|REQ_MANAGER|257303||Jun  6 2017 11:28PM
101|1382238|MANAGER|4015||Jun 21 2016 11:03PM
101|1382238|STMT_MANAGER|4015||Dec 30 2017 12:10AM
101|1382239|MANAGER|4015||Jun 21 2016 11:03PM
101|1382240|REQ_MANAGER|4015||Jun 21 2016 11:03PM
101|1382242|MANAGER|254058||Sep  1 2015 11:52PM
101|1382242|STMT_MANAGER|254058||Dec 30 2017 12:10AM
101|1382243|MANAGER|254058||Sep  1 2015 11:52PM
101|1382244|REQ_MANAGER|254058||Sep  1 2015 11:52PM
101|1382246|MANAGER|4015||Jun 21 2016 11:06PM
101|1382246|STMT_MANAGER|4015||Dec 30 2017 12:11AM
101|1382247|MANAGER|4015||Jun 21 2016 11:06PM
101|1382248|REQ_MANAGER|4015||Jun 21 2016 11:06PM
101|1382250|MANAGER|235113||Aug  8 2017 11:09PM
101|1382250|STMT_MANAGER|235113||Dec 30 2017 12:12AM
101|1382251|MANAGER|235113||Aug  8 2017 11:09PM
101|1382252|REQ_MANAGER|235113||Aug  8 2017 11:09PM
101|1382254|MANAGER|253299||Jul 31 2015 11:52PM
101|1382254|STMT_MANAGER|253299||Dec 30 2017 12:12AM
101|1382255|MANAGER|253299||Jul 31 2015 11:52PM
101|1382256|REQ_MANAGER|253299||Jul 31 2015 11:52PM
101|1382258|MANAGER|253323||Jul 31 2015 11:52PM
101|1382258|STMT_MANAGER|253323||Dec 30 2017 12:12AM
101|1382259|MANAGER|253323||Jul 31 2015 11:52PM
101|1382260|REQ_MANAGER|253323||Jul 31 2015 11:52PM
101|1382262|MANAGER|3284||Jul 31 2015 11:53PM
101|1382262|STMT_MANAGER|3284||Jan 28 2017 12:26AM
101|1382263|MANAGER|3284||Jul 31 2015 11:53PM
101|1382264|REQ_MANAGER|3284||Jul 31 2015 11:53PM
101|1382266|MANAGER|4015||Nov  4 2015 12:07AM
101|1382266|STMT_MANAGER|4015||Dec 30 2017 12:10AM
101|1382267|MANAGER|4015||Nov  4 2015 12:07AM
101|1382136|REQ_MANAGER|250019||Apr 12 2016 11:07PM
101|1382138|MANAGER|248992||Jul 21 2015 11:05PM
101|1382138|STMT_MANAGER|248992||Apr 21 2017 11:37PM
101|1382139|MANAGER|248992||Jul 21 2015 11:05PM
101|1382140|REQ_MANAGER|248992||Jul 21 2015 11:05PM
101|1382142|MANAGER|3239||Jun 18 2016  8:40AM
101|1382142|STMT_MANAGER|3239||Dec 30 2017 12:10AM
101|1382143|MANAGER|3239||Jun 18 2016  8:40AM
101|1382144|REQ_MANAGER|3239||Jun 18 2016  8:40AM
101|1382146|MANAGER|2263||Jun 18 2016  8:40AM
101|1382146|STMT_MANAGER|2263||Dec 30 2017 12:10AM
101|1382147|MANAGER|2263||Jun 18 2016  8:40AM
101|1382148|REQ_MANAGER|2263||Jun 18 2016  8:40AM
101|1382150|MANAGER|3236||Mar 15 2016 11:06PM
101|1382150|STMT_MANAGER|3236||Oct 17 2017 11:17PM
101|1382151|MANAGER|3236||Mar 15 2016 11:06PM
101|1382152|REQ_MANAGER|3236||Mar 15 2016 11:06PM
101|1382154|MANAGER|3342||Jun 18 2016  8:43AM
101|1382154|STMT_MANAGER|3342||Dec 30 2017 12:11AM
101|1382155|MANAGER|3342||Jun 18 2016  8:43AM
101|1382156|REQ_MANAGER|3342||Jun 18 2016  8:43AM
101|1382158|MANAGER|254073||May 23 2017 11:07PM
101|1382158|STMT_MANAGER|254073||Dec 30 2017 12:11AM
101|1382159|MANAGER|254073||May 23 2017 11:07PM
101|1382160|REQ_MANAGER|254073||May 23 2017 11:07PM
101|1382162|MANAGER|253367||Jul 21 2015 11:10PM
101|1382162|STMT_MANAGER|253367||Dec 30 2017 12:12AM
101|1382163|MANAGER|253367||Jul 21 2015 11:10PM
101|1382164|REQ_MANAGER|253367||Jul 21 2015 11:10PM
101|1382166|MANAGER|15288||Jul 21 2015 11:11PM
101|1382166|STMT_MANAGER|15288||Oct 21 2016 11:15PM
101|1382167|MANAGER|15288||Jul 21 2015 11:11PM
101|1382168|REQ_MANAGER|15288||Jul 21 2015 11:11PM
101|1382170|MANAGER|15288||Mar 12 2016 12:21AM
101|1382170|STMT_MANAGER|15288||Jun 20 2017 11:22PM
101|1382171|MANAGER|15288||Mar 12 2016 12:21AM
101|1382172|REQ_MANAGER|15288||Mar 12 2016 12:21AM
101|1382174|MANAGER|256779||Oct 31 2017 11:25PM
101|1382174|STMT_MANAGER|256779||Dec 30 2017 12:11AM
101|1382175|MANAGER|256779||Oct 31 2017 11:25PM
101|1382176|REQ_MANAGER|256779||Oct 31 2017 11:25PM
101|1382178|MANAGER|255068||Jan 18 2017  4:57PM
101|1382178|STMT_MANAGER|9586||Sep 22 2017 11:20PM
101|1382180|REQ_MANAGER|9586||Jul 21 2015 11:12PM
101|1382182|MANAGER|186829||Jul 21 2015 11:12PM
101|1382182|STMT_MANAGER|186829||Feb  4 2017 12:28AM
101|1382183|MANAGER|186829||Jul 21 2015 11:12PM
101|1382184|REQ_MANAGER|186829||Jul 21 2015 11:12PM
101|1382186|MANAGER|16977||Apr 25 2017 11:11PM
101|1382186|STMT_MANAGER|16977||Dec 30 2017 12:13AM
101|1382187|MANAGER|16977||Apr 25 2017 11:11PM
101|1382188|REQ_MANAGER|16977||Apr 25 2017 11:11PM
101|1382190|MANAGER|15288||Jul 21 2015 11:13PM
101|1382190|STMT_MANAGER|15288||Aug 19 2016 11:31PM
101|1382191|MANAGER|15288||Jul 21 2015 11:13PM
101|1382192|REQ_MANAGER|15288||Jul 21 2015 11:13PM
101|1382194|MANAGER|10149||Jul 21 2015 11:13PM
101|1382194|STMT_MANAGER|10149||Dec 30 2017 12:13AM
101|1382195|MANAGER|10149||Jul 21 2015 11:13PM
101|1382196|REQ_MANAGER|10149||Jul 21 2015 11:13PM
101|1382198|MANAGER|3378||Apr 25 2017 11:12PM
101|1382198|STMT_MANAGER|3378||Dec 30 2017 12:13AM
101|1382199|MANAGER|3378||Apr 25 2017 11:12PM
101|1382200|REQ_MANAGER|3378||Apr 25 2017 11:12PM
101|1382202|MANAGER|48633||Jul 21 2015 11:13PM
101|1382202|STMT_MANAGER|48633||Dec 30 2017 12:13AM
101|1382203|MANAGER|48633||Jul 21 2015 11:13PM
101|1382204|REQ_MANAGER|48633||Jul 21 2015 11:13PM
101|1382206|MANAGER|15288||Jun 18 2016  8:50AM
101|1382206|STMT_MANAGER|15288||Nov  8 2017 12:23AM
101|1382207|MANAGER|15288||Jun 18 2016  8:50AM
101|1382208|REQ_MANAGER|15288||Jun 18 2016  8:50AM
101|1382210|MANAGER|3369||Jul 21 2015 11:13PM
101|1382210|STMT_MANAGER|3369||Dec 28 2016 12:15AM
101|1382211|MANAGER|3369||Jul 21 2015 11:13PM
101|1382344|MANAGER|249135||Jun 18 2016  8:50AM
101|1382345|REQ_MANAGER|249135||Jun 18 2016  8:50AM
101|1382347|MANAGER|3156||Aug  4 2015 11:34PM
101|1382347|STMT_MANAGER|3156||Feb 15 2017 12:17AM
101|1382348|MANAGER|3156||Aug  4 2015 11:34PM
101|1382349|REQ_MANAGER|3156||Aug  4 2015 11:34PM
101|1382351|MANAGER|2601||Nov 22 2017 12:06AM
101|1382351|STMT_MANAGER|2601||Dec 30 2017 12:11AM
101|1382352|MANAGER|2601||Nov 22 2017 12:06AM
101|1382353|REQ_MANAGER|2601||Nov 22 2017 12:06AM
101|1382355|MANAGER|5371||May 24 2016 11:10PM
101|1382355|STMT_MANAGER|5371||Nov  3 2017 11:18PM
101|1382356|MANAGER|5371||May 24 2016 11:10PM
101|1382357|REQ_MANAGER|5371||May 24 2016 11:10PM
101|1382359|MANAGER|3982||Nov  4 2015 12:08AM
101|1382359|STMT_MANAGER|3982||Dec 30 2017 12:10AM
101|1382360|MANAGER|3982||Nov  4 2015 12:08AM
101|1382361|REQ_MANAGER|3982||Nov  4 2015 12:08AM
101|1382363|MANAGER|3982||Nov  4 2015 12:10AM
101|1382363|STMT_MANAGER|3982||Dec 30 2017 12:11AM
101|1382364|MANAGER|3982||Nov  4 2015 12:10AM
101|1382365|REQ_MANAGER|3982||Nov  4 2015 12:10AM
101|1382367|MANAGER|251366||Aug 11 2015 11:26PM
101|1382367|STMT_MANAGER|251366||Aug 18 2015 11:32PM
101|1382368|MANAGER|251366||Aug 11 2015 11:26PM
101|1382369|REQ_MANAGER|251366||Aug 11 2015 11:26PM
101|1382371|MANAGER|253367||Aug 11 2015 11:27PM
101|1382371|STMT_MANAGER|253367||Dec 30 2017 12:11AM
101|1382372|MANAGER|253367||Aug 11 2015 11:27PM
101|1382373|REQ_MANAGER|253367||Aug 11 2015 11:27PM
101|1382375|MANAGER|4015||Jun 21 2016 11:06PM
101|1382375|STMT_MANAGER|4015||Dec 30 2017 12:12AM
101|1382376|MANAGER|4015||Jun 21 2016 11:06PM
101|1382377|REQ_MANAGER|4015||Jun 21 2016 11:06PM
101|1382379|MANAGER|3982||Nov  4 2015 12:11AM
101|1382379|STMT_MANAGER|3982||Dec 30 2017 12:12AM
101|1382380|MANAGER|3982||Nov  4 2015 12:11AM
101|1382381|REQ_MANAGER|3982||Nov  4 2015 12:11AM
101|1382383|MANAGER|9189||Aug 11 2015 11:27PM
101|1382383|STMT_MANAGER|9189||Sep  1 2017 11:17PM
101|1382384|MANAGER|9189||Aug 11 2015 11:27PM
101|1382385|REQ_MANAGER|9189||Aug 11 2015 11:27PM
101|1382387|MANAGER|4677||Jun 16 2017 11:08PM
101|1382387|STMT_MANAGER|4677||Dec 30 2017 12:12AM
101|1382388|MANAGER|4677||Jun 16 2017 11:08PM
101|1382389|REQ_MANAGER|4677||Jun 16 2017 11:08PM
101|1382391|MANAGER|255121||Sep 23 2016 11:07PM
101|1382391|STMT_MANAGER|255121||Dec 30 2017 12:12AM
101|1382392|MANAGER|255121||Sep 23 2016 11:07PM
101|1382393|REQ_MANAGER|255121||Sep 23 2016 11:07PM
101|1382395|MANAGER|251957||Oct 10 2017 11:11PM
101|1382395|STMT_MANAGER|251957||Dec 30 2017 12:12AM
101|1382396|MANAGER|251957||Oct 10 2017 11:11PM
101|1382397|REQ_MANAGER|251957||Oct 10 2017 11:11PM
101|1382399|MANAGER|9989||Apr  8 2016 11:18PM
101|1382268|REQ_MANAGER|4015||Nov  4 2015 12:07AM
101|1382270|MANAGER|5674||Jun 24 2016 11:04PM
101|1382270|STMT_MANAGER|5674||Dec 30 2017 12:10AM
101|1382271|MANAGER|5674||Jun 24 2016 11:04PM
101|1382272|REQ_MANAGER|5674||Jun 24 2016 11:04PM
101|1382274|REQ_MANAGER|9238||Aug  4 2015 11:26PM
101|1382275|MANAGER|253961||Aug  7 2015 11:26PM
101|1382275|STMT_MANAGER|253961||Jul 28 2017 11:21PM
101|1382276|MANAGER|253961||Aug  7 2015 11:26PM
101|1382277|REQ_MANAGER|253961||Aug  7 2015 11:26PM
101|1382279|MANAGER|4015||Nov  4 2015 12:09AM
101|1382279|STMT_MANAGER|4015||Dec 30 2017 12:11AM
101|1382280|MANAGER|4015||Nov  4 2015 12:09AM
101|1382281|REQ_MANAGER|4015||Nov  4 2015 12:09AM
101|1382283|MANAGER|253562||Aug  4 2015 11:28PM
101|1382283|STMT_MANAGER|253562||Oct 27 2017 11:15PM
101|1382284|MANAGER|253562||Aug  4 2015 11:28PM
101|1382285|REQ_MANAGER|253562||Aug  4 2015 11:28PM
101|1382287|MANAGER|9766||Aug  4 2015 11:29PM
101|1382287|STMT_MANAGER|9766||Feb  4 2017 12:26AM
101|1382288|MANAGER|9766||Aug  4 2015 11:29PM
101|1382289|REQ_MANAGER|9766||Aug  4 2015 11:29PM
101|1382291|MANAGER|4147||Nov  7 2015 12:13AM
101|1382291|STMT_MANAGER|4147||Dec 30 2017 12:11AM
101|1382292|MANAGER|4147||Nov  7 2015 12:13AM
101|1382293|REQ_MANAGER|4147||Nov  7 2015 12:13AM
101|1382295|MANAGER|4677||Jun 16 2017 11:07PM
101|1382295|STMT_MANAGER|4677||Dec 30 2017 12:12AM
101|1382296|MANAGER|4677||Jun 16 2017 11:07PM
101|1382297|REQ_MANAGER|4677||Jun 16 2017 11:07PM
101|1382299|MANAGER|253961||Aug  7 2015 11:29PM
101|1382299|STMT_MANAGER|253961||Jul 28 2017 11:24PM
101|1382300|MANAGER|253961||Aug  7 2015 11:29PM
101|1382301|REQ_MANAGER|253961||Aug  7 2015 11:29PM
101|1382303|MANAGER|4015||Nov  4 2015 12:12AM
101|1382303|STMT_MANAGER|4015||Dec 30 2017 12:12AM
101|1382304|MANAGER|4015||Nov  4 2015 12:12AM
101|1382305|REQ_MANAGER|4015||Nov  4 2015 12:12AM
101|1382307|MANAGER|4147||Nov  7 2015 12:16AM
101|1382307|STMT_MANAGER|4147||Dec 30 2017 12:13AM
101|1382308|MANAGER|4147||Nov  7 2015 12:16AM
101|1382309|REQ_MANAGER|4147||Nov  7 2015 12:16AM
101|1382311|MANAGER|256730||Mar  1 2017 12:09AM
101|1382311|STMT_MANAGER|256730||Dec 30 2017 12:13AM
101|1382312|MANAGER|256730||Mar  1 2017 12:09AM
101|1382313|REQ_MANAGER|256730||Mar  1 2017 12:09AM
101|1382315|MANAGER|253286||Dec 21 2016 12:09AM
101|1382315|STMT_MANAGER|253286||Dec 30 2017 12:12AM
101|1382316|MANAGER|253286||Dec 21 2016 12:09AM
101|1382317|REQ_MANAGER|253286||Dec 21 2016 12:09AM
101|1382319|MANAGER|255184||Sep 23 2016 11:08PM
101|1382319|STMT_MANAGER|255184||Dec 30 2017 12:13AM
101|1382320|MANAGER|255184||Sep 23 2016 11:08PM
101|1382321|REQ_MANAGER|255184||Sep 23 2016 11:08PM
101|1382323|MANAGER|252327||Apr  4 2017 11:36PM
101|1382323|STMT_MANAGER|252327||Dec 30 2017 12:13AM
101|1382324|MANAGER|252327||Apr  4 2017 11:36PM
101|1382325|REQ_MANAGER|252327||Apr  4 2017 11:36PM
101|1382327|MANAGER|3156||Aug  4 2015 11:33PM
101|1382327|STMT_MANAGER|3156||Apr 25 2017 11:20PM
101|1382328|MANAGER|3156||Aug  4 2015 11:33PM
101|1382329|REQ_MANAGER|3156||Aug  4 2015 11:33PM
101|1382331|MANAGER|253958||Aug  4 2015 11:33PM
101|1382331|STMT_MANAGER|253958||Dec 30 2017 12:13AM
101|1382332|MANAGER|253958||Aug  4 2015 11:33PM
101|1382333|REQ_MANAGER|253958||Aug  4 2015 11:33PM
101|1382335|MANAGER|11293||Nov  1 2016 11:07PM
101|1382335|STMT_MANAGER|11293||Dec 30 2017 12:13AM
101|1382336|MANAGER|11293||Nov  1 2016 11:07PM
101|1382337|REQ_MANAGER|11293||Nov  1 2016 11:07PM
101|1382339|MANAGER|10211||Aug  4 2015 11:33PM
101|1382339|STMT_MANAGER|10211||Dec 30 2017 12:13AM
101|1382340|MANAGER|10211||Aug  4 2015 11:33PM
101|1382341|REQ_MANAGER|10211||Aug  4 2015 11:33PM
101|1382343|MANAGER|249135||Jun 18 2016  8:50AM
101|1382343|STMT_MANAGER|249135||Sep 12 2017 11:21PM
101|1382473|REQ_MANAGER|4746||Apr 23 2016  1:06AM
101|1382475|MANAGER|4746||Nov 18 2017 12:06AM
101|1382475|STMT_MANAGER|4746||Dec 30 2017 12:12AM
101|1382476|MANAGER|4746||Nov 18 2017 12:06AM
101|1382477|REQ_MANAGER|4746||Nov 18 2017 12:06AM
101|1382479|MANAGER|3829||Oct 27 2015 11:27PM
101|1382479|STMT_MANAGER|3829||Mar 28 2017 11:21PM
101|1382480|MANAGER|3829||Oct 27 2015 11:28PM
101|1382481|REQ_MANAGER|3829||Oct 27 2015 11:28PM
101|1382483|MANAGER|254934||Feb  3 2016 12:12AM
101|1382483|STMT_MANAGER|254934||Dec 30 2017 12:12AM
101|1382484|MANAGER|254934||Feb  3 2016 12:12AM
101|1382485|REQ_MANAGER|254934||Feb  3 2016 12:12AM
101|1382487|MANAGER|3942||Sep  1 2015 11:36PM
101|1382487|STMT_MANAGER|3942||Dec 30 2017 12:12AM
101|1382488|MANAGER|3942||Sep  1 2015 11:36PM
101|1382489|REQ_MANAGER|3942||Sep  1 2015 11:36PM
101|1382491|MANAGER|3792||Nov  7 2015 12:16AM
101|1382491|STMT_MANAGER|3792||Aug 15 2017 11:22PM
101|1382492|MANAGER|3792||Nov  7 2015 12:16AM
101|1382493|REQ_MANAGER|3792||Nov  7 2015 12:16AM
101|1382495|MANAGER|254264||Jan  4 2017 12:16AM
101|1382495|STMT_MANAGER|254264||Dec 30 2017 12:12AM
101|1382496|MANAGER|254264||Jan  4 2017 12:16AM
101|1382497|REQ_MANAGER|254264||Jan  4 2017 12:16AM
101|1382499|MANAGER|3879||Oct 13 2015 11:17PM
101|1382499|STMT_MANAGER|3879||Aug 15 2017 11:22PM
101|1382500|MANAGER|3879||Oct 13 2015 11:17PM
101|1382501|REQ_MANAGER|3879||Oct 13 2015 11:17PM
101|1382503|MANAGER|4746||Nov 18 2017 12:07AM
101|1382503|STMT_MANAGER|4746||Dec 30 2017 12:12AM
101|1382504|MANAGER|4746||Nov 18 2017 12:07AM
101|1382505|REQ_MANAGER|4746||Nov 18 2017 12:07AM
101|1382507|MANAGER|4746||Dec 21 2016 12:10AM
101|1382507|STMT_MANAGER|4746||Dec 30 2017 12:12AM
101|1382508|MANAGER|4746||Dec 21 2016 12:10AM
101|1382509|REQ_MANAGER|4746||Dec 21 2016 12:10AM
101|1382511|MANAGER|3985||Nov 29 2017 12:06AM
101|1382511|STMT_MANAGER|3985||Dec 30 2017 12:13AM
101|1382512|MANAGER|3985||Nov 29 2017 12:06AM
101|1382513|REQ_MANAGER|3985||Nov 29 2017 12:06AM
101|1382515|MANAGER|5748||Aug 18 2015 11:27PM
101|1382515|STMT_MANAGER|5748||Dec 30 2017 12:13AM
101|1382516|MANAGER|5748||Aug 18 2015 11:27PM
101|1382517|REQ_MANAGER|5748||Aug 18 2015 11:27PM
101|1382519|MANAGER|5509||Aug 18 2015 11:28PM
101|1382519|STMT_MANAGER|5509||Aug 18 2015 11:36PM
101|1382520|MANAGER|5509||Aug 18 2015 11:28PM
101|1382521|REQ_MANAGER|5509||Aug 18 2015 11:28PM
101|1382523|MANAGER|256364||Oct 10 2017 11:12PM
101|1382523|STMT_MANAGER|256364||Dec 30 2017 12:13AM
101|1382524|MANAGER|256364||Oct 10 2017 11:12PM
101|1382525|REQ_MANAGER|256364||Oct 10 2017 11:12PM
101|1382536|MANAGER|4147||Nov 14 2015 12:05AM
101|1382536|STMT_MANAGER|4147||Dec 10 2016  9:31AM
101|1382399|STMT_MANAGER|9989||Dec 30 2017 12:13AM
101|1382400|MANAGER|9989||Apr  8 2016 11:18PM
101|1382401|REQ_MANAGER|9989||Apr  8 2016 11:18PM
101|1382403|MANAGER|3876||Sep 29 2015 11:05PM
101|1382403|STMT_MANAGER|3876||Dec 30 2017 12:11AM
101|1382404|MANAGER|3876||Sep 29 2015 11:05PM
101|1382405|REQ_MANAGER|3876||Sep 29 2015 11:05PM
101|1382407|MANAGER|3912||Sep 16 2016 11:02PM
101|1382407|STMT_MANAGER|3912||Sep 15 2017 11:13PM
101|1382408|MANAGER|3912||Sep 16 2016 11:02PM
101|1382409|REQ_MANAGER|3912||Sep 16 2016 11:02PM
101|1382411|MANAGER|3935||Aug 23 2016 11:10PM
101|1382411|STMT_MANAGER|3935||Dec 30 2017 12:10AM
101|1382412|MANAGER|3935||Aug 23 2016 11:10PM
101|1382413|REQ_MANAGER|3935||Aug 23 2016 11:10PM
101|1382415|MANAGER|4109||Nov  7 2015 12:07AM
101|1382415|STMT_MANAGER|4109||Aug 15 2017 11:17PM
101|1382416|MANAGER|4109||Nov  7 2015 12:07AM
101|1382417|REQ_MANAGER|4109||Nov  7 2015 12:07AM
101|1382419|MANAGER|3981||Jun 21 2016 11:03PM
101|1382419|STMT_MANAGER|3981||Dec 30 2017 12:10AM
101|1382420|MANAGER|3981||Jun 21 2016 11:03PM
101|1382421|REQ_MANAGER|3981||Jun 21 2016 11:03PM
101|1382423|MANAGER|4109||Nov  7 2015 12:09AM
101|1382423|STMT_MANAGER|4109||Aug 15 2017 11:19PM
101|1382424|MANAGER|4109||Nov  7 2015 12:09AM
101|1382425|REQ_MANAGER|4109||Nov  7 2015 12:09AM
101|1382427|MANAGER|3840||Jun  7 2016 11:04PM
101|1382427|STMT_MANAGER|3840||Dec 30 2017 12:11AM
101|1382428|MANAGER|3840||Jun  7 2016 11:04PM
101|1382429|REQ_MANAGER|3840||Jun  7 2016 11:04PM
101|1382431|MANAGER|4673||Aug 18 2015 11:24PM
101|1382431|STMT_MANAGER|4673||Dec 30 2017 12:11AM
101|1382432|MANAGER|4673||Aug 18 2015 11:24PM
101|1382433|REQ_MANAGER|4673||Aug 18 2015 11:24PM
101|1382435|MANAGER|255327||Dec  7 2016 12:04AM
101|1382435|STMT_MANAGER|255327||Dec 30 2017 12:11AM
101|1382436|MANAGER|255327||Dec  7 2016 12:04AM
101|1382437|REQ_MANAGER|255327||Dec  7 2016 12:04AM
101|1382439|MANAGER|256952||Mar 21 2017 11:35PM
101|1382439|STMT_MANAGER|256952||Dec 30 2017 12:11AM
101|1382440|MANAGER|256952||Mar 21 2017 11:35PM
101|1382441|REQ_MANAGER|256952||Mar 21 2017 11:35PM
101|1382443|MANAGER|4746||May 20 2016 11:08PM
101|1382443|STMT_MANAGER|4746||Dec 30 2017 12:11AM
101|1382444|MANAGER|4746||May 20 2016 11:08PM
101|1382445|REQ_MANAGER|4746||May 20 2016 11:08PM
101|1382447|MANAGER|253584||Nov  8 2017 12:24AM
101|1382447|STMT_MANAGER|253584||Dec 30 2017 12:11AM
101|1382448|MANAGER|253584||Nov  8 2017 12:24AM
101|1382449|REQ_MANAGER|253584||Nov  8 2017 12:25AM
101|1382451|MANAGER|4673||Nov 29 2017 12:03AM
101|1382451|STMT_MANAGER|4673||Dec 30 2017 12:11AM
101|1382452|MANAGER|4673||Nov 29 2017 12:03AM
101|1382453|REQ_MANAGER|4673||Nov 29 2017 12:03AM
101|1382455|MANAGER|3962||Jun 21 2016 11:06PM
101|1382455|STMT_MANAGER|3962||Dec 30 2017 12:11AM
101|1382456|MANAGER|3962||Jun 21 2016 11:06PM
101|1382457|REQ_MANAGER|3962||Jun 21 2016 11:06PM
101|1382459|MANAGER|3911||Dec 20 2017 12:06AM
101|1382459|STMT_MANAGER|3911||Dec 30 2017 12:11AM
101|1382460|MANAGER|3911||Dec 20 2017 12:06AM
101|1382461|REQ_MANAGER|3911||Dec 20 2017 12:06AM
101|1382463|MANAGER|150204||Nov  7 2015 12:14AM
101|1382463|STMT_MANAGER|150204||Dec 21 2016 12:17AM
101|1382464|MANAGER|150204||Nov  7 2015 12:14AM
101|1382465|REQ_MANAGER|150204||Nov  7 2015 12:14AM
101|1382467|MANAGER|4443||Nov  4 2015 12:11AM
101|1382467|STMT_MANAGER|4443||Dec 30 2017 12:12AM
101|1382468|MANAGER|4443||Nov  4 2015 12:11AM
101|1382469|REQ_MANAGER|4443||Nov  4 2015 12:11AM
101|1382471|MANAGER|4746||Apr 23 2016  1:06AM
101|1382471|STMT_MANAGER|4746||Dec 30 2017 12:12AM
101|1382472|MANAGER|4746||Apr 23 2016  1:06AM
101|1391076|MANAGER|255285||Mar  8 2017 12:43AM
101|1391077|REQ_MANAGER|255285||Mar  8 2017 12:43AM
101|1391079|MANAGER|255285||Mar  8 2017 12:43AM
101|1391079|STMT_MANAGER|255285||Dec 30 2017 12:12AM
101|1391080|MANAGER|255285||Mar  8 2017 12:43AM
101|1391081|REQ_MANAGER|255285||Mar  8 2017 12:43AM
101|1391083|MANAGER|255285||Mar  8 2017 12:43AM
101|1391083|STMT_MANAGER|255285||Dec 30 2017 12:12AM
101|1391084|MANAGER|255285||Mar  8 2017 12:43AM
101|1391085|REQ_MANAGER|255285||Mar  8 2017 12:43AM
101|1391087|MANAGER|9914||Mar  8 2017 12:44AM
101|1391087|STMT_MANAGER|9914||Dec 30 2017 12:13AM
101|1391088|MANAGER|9914||Mar  8 2017 12:44AM
101|1391089|REQ_MANAGER|9914||Mar  8 2017 12:44AM
101|1391091|MANAGER|255285||Mar  8 2017 12:44AM
101|1391091|STMT_MANAGER|255285||Dec 30 2017 12:13AM
101|1391092|MANAGER|255285||Mar  8 2017 12:44AM
101|1391093|REQ_MANAGER|255285||Mar  8 2017 12:44AM
101|1391095|MANAGER|255285||Mar  8 2017 12:44AM
101|1391095|STMT_MANAGER|255285||Dec 30 2017 12:13AM
101|1391096|MANAGER|255285||Mar  8 2017 12:44AM
101|1391097|REQ_MANAGER|255285||Mar  8 2017 12:44AM
101|1391099|MANAGER|255285||Mar  8 2017 12:44AM
101|1391099|STMT_MANAGER|255285||Dec 30 2017 12:13AM
101|1391100|MANAGER|255285||Mar  8 2017 12:44AM
101|1391101|REQ_MANAGER|255285||Mar  8 2017 12:44AM
101|1391103|MANAGER|255285||Mar  8 2017 12:44AM
101|1391103|STMT_MANAGER|255285||Dec 30 2017 12:13AM
101|1391104|MANAGER|255285||Mar  8 2017 12:44AM
101|1391105|REQ_MANAGER|255285||Mar  8 2017 12:44AM
101|1391107|MANAGER|255285||Mar  8 2017 12:44AM
