101|1227|PMT_IC_VERIFIER|RW||Apr 27 2013  2:14AM
101|1227|PMT_VENAPPROVER|RW||Jun 21 2005  3:52PM
101|1227|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|1227|PURCH_APRVR|RO||Mar 23 2013  2:02AM
101|1227|PURCH_PROCESSOR|RW||Mar 23 2013  2:02AM
101|1227|PURCH_USER|RW||Mar 23 2013  2:02AM
101|1228|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|1228|PAYMENT_APRVR|RO||Jun 21 2005  3:52PM
101|1228|PAYMENT_AP_USER|RW||Dec  1 2007  1:24AM
101|1228|PAYMENT_USER|RW||Jun 21 2005  3:52PM
101|1228|PMT_ACCT_CLERK|RW||Jun 21 2005  3:52PM
101|1228|PMT_ACCT_MGR|RW||Jun 21 2005  3:52PM
101|1228|PMT_IC_VERIFIER|RW||Apr 27 2013  2:14AM
101|1228|PMT_VENAPPROVER|RW||Jun 21 2005  3:52PM
101|1228|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|1228|PURCH_APRVR|RO||Mar 23 2013  2:02AM
101|1228|PURCH_PROCESSOR|RW||Mar 23 2013  2:02AM
101|1228|PURCH_USER|RW||Mar 23 2013  2:02AM
101|1229|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|1229|PAYMENT_APRVR|RO||Jun 21 2005  3:52PM
101|1229|PAYMENT_AP_USER|RW||Dec  1 2007  1:24AM
101|1229|PAYMENT_USER|RW||Jun 21 2005  3:52PM
101|1229|PMT_ACCT_CLERK|RW||Jun 21 2005  3:52PM
101|1229|PMT_ACCT_MGR|RW||Jun 21 2005  3:52PM
101|1229|PMT_IC_VERIFIER|RW||Apr 27 2013  2:14AM
101|1229|PMT_VENAPPROVER|RW||Jun 21 2005  3:52PM
101|1229|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|1229|PURCH_APRVR|RO||Mar 23 2013  2:02AM
101|1229|PURCH_PROCESSOR|RW||Mar 23 2013  2:02AM
101|1229|PURCH_USER|RW||Mar 23 2013  2:02AM
101|1230|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|1230|PAYMENT_APRVR|RO||Mar  7 2007  8:42PM
101|1230|PAYMENT_AP_USER|RW||Dec  1 2007  1:24AM
101|1230|PAYMENT_USER|RW||Mar  7 2007  8:42PM
101|1230|PMT_ACCT_CLERK|RW||Mar  7 2007  8:42PM
101|1230|PMT_ACCT_MGR|RW||Mar  7 2007  8:42PM
101|1230|PMT_IC_VERIFIER|RW||Apr 27 2013  2:14AM
101|1230|PMT_VENAPPROVER|RW||Jun 21 2005  3:52PM
101|1230|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|3195|PURCH_USER|RW||Mar 23 2013  2:02AM
101|3196|INV_PURCHASING|RO||Mar 23 2013  2:02AM
101|3196|PAYMENT_APRVR|RO||Mar 23 2013  2:02AM
101|3196|PAYMENT_AP_USER|RW||Mar 23 2013  2:02AM
101|3196|PAYMENT_USER|RW||Mar 23 2013  2:02AM
101|3196|PMT_ACCT_CLERK|RW||Mar 23 2013  2:02AM
101|3196|PMT_ACCT_MGR|RW||Mar 23 2013  2:02AM
101|3196|PMT_IC_VERIFIER|RW||Apr 27 2013  2:14AM
101|3197|INV_PURCHASING|RW||Mar 23 2013  2:02AM
101|3197|PAYMENT_APRVR|RO||Mar 23 2013  2:02AM
101|3197|PAYMENT_AP_USER|RO||Mar 23 2013  2:02AM
101|3197|PAYMENT_USER|RO||Mar 23 2013  2:02AM
101|3197|PMT_ACCT_CLERK|RO||Mar 23 2013  2:02AM
101|3197|PMT_ACCT_MGR|RO||Mar 23 2013  2:02AM
101|3197|PO_PROCESSOR|RW||Apr 27 2013  2:14AM
101|3198|REQ_MANAGER|RO||Mar 23 2013  2:02AM
101|3198|REQ_PROCESSOR1|RO||Mar 23 2013  2:02AM
101|3198|REQ_PROCESSOR2|RO||Mar 23 2013  2:02AM
101|3198|REQ_TRAVELER|RO||Mar 23 2013  2:02AM
101|3199|REQ_MANAGER|RO||Mar 23 2013  2:02AM
101|3199|REQ_PROCESSOR1|RO||Mar 23 2013  2:02AM
101|3199|REQ_PROCESSOR2|RO||Mar 23 2013  2:02AM
101|3199|REQ_TRAVELER|RO||Mar 23 2013  2:02AM
101|3200|REQ_MANAGER|RO||Mar 23 2013  2:02AM
101|3200|REQ_PROCESSOR1|RO||Mar 23 2013  2:02AM
101|3200|REQ_PROCESSOR2|RO||Mar 23 2013  2:02AM
101|3200|REQ_TRAVELER|RO||Mar 23 2013  2:02AM
101|3201|REQ_MANAGER|RO||Mar 23 2013  2:02AM
101|3201|REQ_PROCESSOR1|RO||Mar 23 2013  2:02AM
101|3201|REQ_PROCESSOR2|RO||Mar 23 2013  2:02AM
101|3201|REQ_TRAVELER|RO||Mar 23 2013  2:02AM
101|3202|REQ_MANAGER|RO||Mar 23 2013  2:02AM
101|3202|REQ_PROCESSOR1|RO||Mar 23 2013  2:02AM
101|3202|REQ_PROCESSOR2|RO||Mar 23 2013  2:02AM
101|3202|REQ_TRAVELER|RO||Mar 23 2013  2:02AM
101|3203|REQ_MANAGER|RO||Mar 23 2013  2:02AM
101|3203|REQ_PROCESSOR1|RO||Mar 23 2013  2:02AM
101|3203|REQ_PROCESSOR2|RO||Mar 23 2013  2:02AM
101|3203|REQ_TRAVELER|RO||Mar 23 2013  2:02AM
101|3204|REQ_MANAGER|RO||Mar 23 2013  2:02AM
101|3204|REQ_PROCESSOR1|RO||Mar 23 2013  2:02AM
101|3204|REQ_PROCESSOR2|RO||Mar 23 2013  2:02AM
101|3204|REQ_TRAVELER|RO||Mar 23 2013  2:02AM
101|3205|REQ_MANAGER|RO||Mar 23 2013  2:02AM
101|3205|REQ_PROCESSOR1|RO||Mar 23 2013  2:02AM
101|3205|REQ_PROCESSOR2|RO||Mar 23 2013  2:02AM
101|3205|REQ_TRAVELER|RO||Mar 23 2013  2:02AM
101|3206|REQ_MANAGER|RO||Mar 23 2013  2:02AM
101|3206|REQ_PROCESSOR1|RO||Mar 23 2013  2:02AM
101|3206|REQ_PROCESSOR2|RO||Mar 23 2013  2:02AM
101|3206|REQ_TRAVELER|RO||Mar 23 2013  2:02AM
101|3207|REQ_MANAGER|RO||Mar 23 2013  2:02AM
101|3207|REQ_PROCESSOR1|RO||Mar 23 2013  2:02AM
101|3207|REQ_PROCESSOR2|RO||Mar 23 2013  2:02AM
101|3207|REQ_TRAVELER|RO||Mar 23 2013  2:02AM
101|3208|REQ_MANAGER|RO||Mar 23 2013  2:02AM
101|3208|REQ_PROCESSOR1|RO||Mar 23 2013  2:02AM
101|3208|REQ_PROCESSOR2|RO||Mar 23 2013  2:02AM
101|3208|REQ_TRAVELER|RO||Mar 23 2013  2:02AM
101|3209|REQ_MANAGER|RO||Mar 23 2013  2:02AM
101|3209|REQ_PROCESSOR1|RO||Mar 23 2013  2:02AM
101|3209|REQ_PROCESSOR2|RO||Mar 23 2013  2:02AM
101|3209|REQ_TRAVELER|RO||Mar 23 2013  2:02AM
101|3210|REQ_MANAGER|RO||Mar 23 2013  2:02AM
101|3210|REQ_PROCESSOR1|RO||Mar 23 2013  2:02AM
101|3210|REQ_PROCESSOR2|RO||Mar 23 2013  2:02AM
101|3210|REQ_TRAVELER|RO||Mar 23 2013  2:02AM
101|3211|REQ_MANAGER|RO||Mar 23 2013  2:02AM
101|3211|REQ_PROCESSOR1|RO||Mar 23 2013  2:02AM
101|3211|REQ_PROCESSOR2|RO||Mar 23 2013  2:02AM
101|3211|REQ_TRAVELER|RO||Mar 23 2013  2:02AM
101|3212|REQ_MANAGER|RO||Mar 23 2013  2:02AM
101|3212|REQ_PROCESSOR1|RO||Mar 23 2013  2:02AM
101|3212|REQ_PROCESSOR2|RO||Mar 23 2013  2:02AM
101|3212|REQ_TRAVELER|RO||Mar 23 2013  2:02AM
101|3213|REQ_MANAGER|RO||Mar 23 2013  2:02AM
101|3213|REQ_PROCESSOR1|RO||Mar 23 2013  2:02AM
101|3213|REQ_PROCESSOR2|RO||Mar 23 2013  2:02AM
101|3213|REQ_TRAVELER|RO||Mar 23 2013  2:02AM
101|3214|REQ_MANAGER|RO||Mar 23 2013  2:02AM
101|3214|REQ_PROCESSOR1|RO||Mar 23 2013  2:02AM
101|3214|REQ_PROCESSOR2|RO||Mar 23 2013  2:02AM
101|3214|REQ_TRAVELER|RO||Mar 23 2013  2:02AM
101|3215|REQ_MANAGER|RO||Mar 23 2013  2:02AM
101|3215|REQ_PROCESSOR1|RO||Mar 23 2013  2:02AM
101|3215|REQ_PROCESSOR2|RO||Mar 23 2013  2:02AM
101|3215|REQ_TRAVELER|RO||Mar 23 2013  2:02AM
101|3216|REQ_MANAGER|RO||Mar 23 2013  2:02AM
101|3216|REQ_PROCESSOR1|RO||Mar 23 2013  2:02AM
101|3216|REQ_PROCESSOR2|RO||Mar 23 2013  2:02AM
101|3216|REQ_TRAVELER|RO||Mar 23 2013  2:02AM
101|3217|REQ_MANAGER|RO||Mar 23 2013  2:02AM
101|3217|REQ_PROCESSOR1|RO||Mar 23 2013  2:02AM
101|3217|REQ_PROCESSOR2|RO||Mar 23 2013  2:02AM
101|3217|REQ_TRAVELER|RO||Mar 23 2013  2:02AM
101|3218|REQ_MANAGER|RO||Mar 23 2013  2:02AM
101|3218|REQ_PROCESSOR1|RO||Mar 23 2013  2:02AM
101|3218|REQ_PROCESSOR2|RO||Mar 23 2013  2:02AM
101|3218|REQ_TRAVELER|RO||Mar 23 2013  2:02AM
101|3219|REQ_MANAGER|RO||Mar 23 2013  2:02AM
101|3219|REQ_PROCESSOR1|RO||Mar 23 2013  2:02AM
101|3219|REQ_PROCESSOR2|RO||Mar 23 2013  2:02AM
101|3219|REQ_TRAVELER|RO||Mar 23 2013  2:02AM
101|3220|REQ_MANAGER|RO||Mar 23 2013  2:02AM
101|3220|REQ_PROCESSOR1|RO||Mar 23 2013  2:02AM
101|3220|REQ_PROCESSOR2|RO||Mar 23 2013  2:02AM
101|3220|REQ_TRAVELER|RO||Mar 23 2013  2:02AM
101|3221|REQ_MANAGER|RO||Mar 23 2013  2:02AM
101|3221|REQ_PROCESSOR1|RO||Mar 23 2013  2:02AM
101|3221|REQ_PROCESSOR2|RO||Mar 23 2013  2:02AM
101|3221|REQ_TRAVELER|RO||Mar 23 2013  2:02AM
101|3227|REQ_MANAGER|RO||Apr 27 2013  2:14AM
101|3227|REQ_PROCESSOR1|RO||Apr 27 2013  2:14AM
101|3227|REQ_PROCESSOR2|RO||Apr 27 2013  2:14AM
101|2502|STMT_ACCT_CLERK|RW||Mar 24 2012  1:54AM
101|2502|STMT_ACCT_MGR|RW||Mar 24 2012  1:54AM
101|2502|STMT_MANAGER|RW||Mar 24 2012  1:54AM
101|2502|STMT_USER|HD||Mar 24 2012  1:54AM
101|2502|TRAVELER|HD||Jul 17 2010  6:27AM
101|2503|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2503|PAYMENT_APRVR|HD||Jul 17 2010  6:27AM
101|2503|PAYMENT_AP_USER|HD||Jul 17 2010  6:27AM
101|2503|PAYMENT_USER|HD||Jul 17 2010  6:27AM
101|2503|PMT_ACCT_CLERK|RO||Jul 17 2010  6:27AM
101|2503|PMT_ACCT_MGR|RO||Jul 17 2010  6:27AM
101|2503|PMT_IC_VERIFIER|RW||Apr 27 2013  2:14AM
101|2503|PMT_VENAPPROVER|RW||Jul 17 2010  6:27AM
101|2503|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2503|PURCH_APRVR|HD||Mar 23 2013  2:02AM
101|2503|PURCH_PROCESSOR|RO||Mar 23 2013  2:02AM
101|2503|PURCH_USER|HD||Mar 23 2013  2:02AM
101|2504|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2504|PAYMENT_APRVR|RO||Jul 17 2010  6:27AM
101|2504|PAYMENT_AP_USER|RW||Jul 17 2010  6:27AM
101|2504|PAYMENT_USER|RW||Jul 17 2010  6:27AM
101|2504|PMT_ACCT_CLERK|RW||Jul 17 2010  6:27AM
101|2504|PMT_ACCT_MGR|RW||Jul 17 2010  6:27AM
101|2504|PMT_IC_VERIFIER|RW||Apr 27 2013  2:14AM
101|2505|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2505|PAYMENT_APRVR|RO||Aug 21 2010  5:36AM
101|2505|PAYMENT_AP_USER|RW||Aug 21 2010  5:36AM
101|2505|PAYMENT_USER|RO||Aug 21 2010  5:36AM
101|2505|PMT_ACCT_CLERK|RW||Aug 21 2010  5:36AM
101|2505|PMT_ACCT_MGR|RW||Aug 21 2010  5:36AM
101|2505|PMT_IC_VERIFIER|RW||Apr 27 2013  2:14AM
101|2505|PMT_VENAPPROVER|RW||Aug 21 2010  5:36AM
101|2505|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2505|PURCH_APRVR|RO||Mar 23 2013  2:02AM
101|2505|PURCH_PROCESSOR|RW||Mar 23 2013  2:02AM
101|2505|PURCH_USER|RO||Mar 23 2013  2:02AM
101|2506|REQ_MANAGER|RW||Aug 21 2010  5:36AM
101|2506|REQ_PROCESSOR1|RW||Nov 19 2011  2:58AM
101|2506|REQ_PROCESSOR2|RW||Nov 19 2011  2:58AM
101|2506|REQ_TRAVELER|RW||Aug 21 2010  5:36AM
101|2507|REQ_MANAGER|HD||Aug 21 2010  5:36AM
101|2507|REQ_PROCESSOR1|HD||Nov 19 2011  2:58AM
101|2507|REQ_PROCESSOR2|HD||Nov 19 2011  2:58AM
101|2507|REQ_TRAVELER|HD||Aug 21 2010  5:36AM
101|2508|REQ_MANAGER|HD||Aug 21 2010  5:36AM
101|2508|REQ_PROCESSOR1|HD||Nov 19 2011  2:58AM
101|2508|REQ_PROCESSOR2|HD||Nov 19 2011  2:58AM
101|2508|REQ_TRAVELER|HD||Aug 21 2010  5:36AM
101|2509|REQ_MANAGER|RO||Aug 21 2010  5:36AM
101|2509|REQ_PROCESSOR1|RO||Nov 19 2011  2:58AM
101|2509|REQ_PROCESSOR2|RO||Nov 19 2011  2:58AM
101|2509|REQ_TRAVELER|RW||Aug 21 2010  5:36AM
101|2510|REQ_MANAGER|HD||Aug 21 2010  5:36AM
101|2510|REQ_PROCESSOR1|HD||Nov 19 2011  2:58AM
101|2510|REQ_PROCESSOR2|HD||Nov 19 2011  2:58AM
101|2510|REQ_TRAVELER|HD||Aug 21 2010  5:36AM
101|2511|REQ_MANAGER|HD||Aug 21 2010  5:36AM
101|2511|REQ_TRAVELER|HD||Aug 21 2010  5:36AM
101|2512|REQ_MANAGER|HD||Aug 21 2010  5:36AM
101|2512|REQ_PROCESSOR1|HD||Nov 19 2011  2:58AM
101|2512|REQ_PROCESSOR2|HD||Nov 19 2011  2:58AM
101|2512|REQ_TRAVELER|HD||Aug 21 2010  5:36AM
101|2513|REQ_MANAGER|HD||Aug 21 2010  5:36AM
101|3227|REQ_TRAVELER|RO||Apr 27 2013  2:14AM
101|3228|INV_PURCHASING|RO||Apr 27 2013  2:14AM
101|3228|PAYMENT_APRVR|HD||Apr 27 2013  2:14AM
101|3228|PAYMENT_AP_USER|HD||Apr 27 2013  2:14AM
101|3228|PAYMENT_USER|HD||Apr 27 2013  2:14AM
101|3228|PMT_ACCT_CLERK|RO||Apr 27 2013  2:14AM
101|3228|PMT_ACCT_MGR|RO||Apr 27 2013  2:14AM
101|3228|PMT_IC_VERIFIER|RW||Apr 27 2013  2:14AM
101|3228|PMT_VENAPPROVER|RW||Apr 27 2013  2:14AM
101|3228|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|3228|PURCH_APRVR|HD||Apr 27 2013  2:14AM
101|3228|PURCH_PROCESSOR|RO||Apr 27 2013  2:14AM
101|3228|PURCH_USER|HD||Apr 27 2013  2:14AM
101|3229|INV_PURCHASING|RO||Apr 27 2013  2:14AM
101|3229|PAYMENT_APRVR|HD||Apr 27 2013  2:14AM
101|3229|PAYMENT_AP_USER|HD||Apr 27 2013  2:14AM
101|3229|PAYMENT_USER|HD||Apr 27 2013  2:14AM
101|3229|PMT_ACCT_CLERK|RO||Apr 27 2013  2:14AM
101|3229|PMT_ACCT_MGR|RO||Apr 27 2013  2:14AM
101|3229|PMT_IC_VERIFIER|RW||Apr 27 2013  2:14AM
101|3229|PMT_VENAPPROVER|RW||Apr 27 2013  2:14AM
101|3229|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|3229|PURCH_APRVR|HD||Apr 27 2013  2:14AM
101|3229|PURCH_PROCESSOR|RO||Apr 27 2013  2:14AM
101|3229|PURCH_USER|HD||Apr 27 2013  2:14AM
101|3230|INV_PURCHASING|RO||Apr 27 2013  2:14AM
101|3230|PAYMENT_APRVR|HD||Apr 27 2013  2:14AM
101|3230|PAYMENT_AP_USER|HD||Apr 27 2013  2:14AM
101|3230|PAYMENT_USER|HD||Apr 27 2013  2:14AM
101|3230|PMT_ACCT_CLERK|RO||Apr 27 2013  2:14AM
101|3230|PMT_ACCT_MGR|RO||Apr 27 2013  2:14AM
101|3230|PMT_IC_VERIFIER|RW||Apr 27 2013  2:14AM
101|3230|PMT_VENAPPROVER|RW||Apr 27 2013  2:14AM
101|3230|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|3230|PURCH_APRVR|HD||Apr 27 2013  2:14AM
101|3230|PURCH_PROCESSOR|RO||Apr 27 2013  2:14AM
101|3230|PURCH_USER|HD||Apr 27 2013  2:14AM
101|3231|INV_PURCHASING|RO||Apr 27 2013  2:14AM
101|3231|PAYMENT_APRVR|HD||Apr 27 2013  2:14AM
101|3231|PAYMENT_AP_USER|HD||Apr 27 2013  2:14AM
101|3231|PAYMENT_USER|HD||Apr 27 2013  2:14AM
101|3231|PMT_ACCT_CLERK|RO||Apr 27 2013  2:14AM
101|3231|PMT_ACCT_MGR|RO||Apr 27 2013  2:14AM
101|3231|PMT_IC_VERIFIER|RW||Apr 27 2013  2:14AM
101|3231|PMT_VENAPPROVER|RW||Apr 27 2013  2:14AM
101|3231|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|3231|PURCH_APRVR|HD||Apr 27 2013  2:14AM
101|3231|PURCH_PROCESSOR|RO||Apr 27 2013  2:14AM
101|3231|PURCH_USER|HD||Apr 27 2013  2:14AM
101|3232|PURCH_APRVR|HD||Apr 27 2013  2:14AM
101|3232|PURCH_PROCESSOR|RO||Apr 27 2013  2:14AM
101|3232|PURCH_USER|HD||Apr 27 2013  2:14AM
101|3233|PURCH_APRVR|HD||Apr 27 2013  2:14AM
101|3233|PURCH_PROCESSOR|RO||Apr 27 2013  2:14AM
101|3233|PURCH_USER|HD||Apr 27 2013  2:14AM
101|3234|PURCH_APRVR|HD||Apr 27 2013  2:14AM
101|3234|PURCH_PROCESSOR|RO||Apr 27 2013  2:14AM
101|1164|PMT_IC_VERIFIER|RW||Apr 27 2013  2:14AM
101|1165|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|1165|PAYMENT_APRVR|RO||Jun 21 2005  3:51PM
101|1165|PAYMENT_AP_USER|RW||Dec  1 2007  1:24AM
101|1165|PAYMENT_USER|RW||Jun 21 2005  3:51PM
101|1165|PMT_ACCT_CLERK|RW||Jun 21 2005  3:51PM
101|1165|PMT_ACCT_MGR|RW||Jun 21 2005  3:51PM
101|1165|PMT_IC_VERIFIER|RW||Apr 27 2013  2:14AM
101|1166|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|1166|PAYMENT_APRVR|RO||Jun 21 2005  3:51PM
101|1166|PAYMENT_AP_USER|RW||Dec  1 2007  1:24AM
101|1166|PAYMENT_USER|RW||Jun 21 2005  3:51PM
101|1166|PMT_ACCT_CLERK|RW||Jun 21 2005  3:51PM
101|1166|PMT_ACCT_MGR|RW||Jun 21 2005  3:51PM
101|1166|PMT_IC_VERIFIER|RW||Apr 27 2013  2:14AM
101|1167|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|1167|PAYMENT_APRVR|RO||Jun 21 2005  3:51PM
101|1167|PAYMENT_AP_USER|RW||Dec  1 2007  1:24AM
101|1167|PAYMENT_USER|RW||Jun 21 2005  3:51PM
101|1167|PMT_ACCT_CLERK|RW||Jun 21 2005  3:51PM
101|1167|PMT_ACCT_MGR|RW||Jun 21 2005  3:51PM
101|1167|PMT_IC_VERIFIER|RW||Apr 27 2013  2:14AM
101|1168|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|1168|PAYMENT_APRVR|RO||Jun 21 2005  3:51PM
101|1168|PAYMENT_AP_USER|RW||Dec  1 2007  1:24AM
101|1168|PAYMENT_USER|RW||Jun 21 2005  3:51PM
101|1168|PMT_ACCT_CLERK|RW||Jun 21 2005  3:51PM
101|1168|PMT_ACCT_MGR|RW||Jun 21 2005  3:51PM
101|1168|PMT_IC_VERIFIER|RW||Apr 27 2013  2:14AM
101|1169|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|1169|PAYMENT_APRVR|RO||Jun 21 2005  3:51PM
101|1169|PAYMENT_AP_USER|RW||Dec  1 2007  1:24AM
101|1169|PAYMENT_USER|RW||Jun 21 2005  3:51PM
101|1169|PMT_ACCT_CLERK|RW||Jun 21 2005  3:51PM
101|1169|PMT_ACCT_MGR|RW||Jun 21 2005  3:51PM
101|1169|PMT_IC_VERIFIER|RW||Apr 27 2013  2:14AM
101|1170|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|1170|PAYMENT_APRVR|RO||Jun 21 2005  3:51PM
101|1170|PAYMENT_AP_USER|RW||Dec  1 2007  1:24AM
101|1170|PAYMENT_USER|RW||Jun 21 2005  3:51PM
101|1170|PMT_ACCT_CLERK|RW||Jun 21 2005  3:51PM
101|1170|PMT_ACCT_MGR|RW||Jun 21 2005  3:51PM
101|1170|PMT_IC_VERIFIER|RW||Apr 27 2013  2:14AM
101|1171|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|1171|PAYMENT_APRVR|RO||Jun 21 2005  3:51PM
101|1171|PAYMENT_AP_USER|RW||Dec  1 2007  1:24AM
101|1171|PAYMENT_USER|RW||Jun 21 2005  3:51PM
101|1171|PMT_ACCT_CLERK|RW||Jun 21 2005  3:51PM
101|1171|PMT_ACCT_MGR|RW||Jun 21 2005  3:51PM
101|1171|PMT_IC_VERIFIER|RW||Apr 27 2013  2:14AM
101|1172|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|1172|PAYMENT_APRVR|RO||Jun 21 2005  3:51PM
101|1172|PAYMENT_AP_USER|RW||Dec  1 2007  1:24AM
101|1172|PAYMENT_USER|RW||Jun 21 2005  3:51PM
101|1172|PMT_ACCT_CLERK|RW||Jun 21 2005  3:51PM
101|1172|PMT_ACCT_MGR|RW||Jun 21 2005  3:51PM
101|1172|PMT_IC_VERIFIER|RW||Apr 27 2013  2:14AM
101|2847|PMT_ACCT_CLERK|RW||Apr 16 2011  1:19AM
101|2847|PMT_ACCT_MGR|RW||Apr 16 2011  1:19AM
101|2847|PMT_IC_VERIFIER|RW||Apr 27 2013  2:14AM
101|2847|PMT_VENAPPROVER|RW||Apr 16 2011  1:19AM
101|2847|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2847|PURCH_APRVR|RO||Mar 23 2013  2:02AM
101|2847|PURCH_PROCESSOR|RW||Mar 23 2013  2:02AM
101|2847|PURCH_USER|RW||Mar 23 2013  2:02AM
101|2848|REQ_MANAGER|RO||Oct 22 2011  4:01AM
101|2848|REQ_PROCESSOR2|RO||Nov 19 2011  2:58AM
101|2848|REQ_TRAVELER|RO||Oct 22 2011  4:01AM
101|2849|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2849|PAYMENT_APRVR|RO||May 21 2011  1:03AM
101|2849|PAYMENT_AP_USER|RW||May 21 2011  1:03AM
101|2849|PAYMENT_USER|RW||May 21 2011  1:03AM
101|2849|PMT_ACCT_CLERK|RO||May 21 2011  1:03AM
101|2849|PMT_ACCT_MGR|RO||May 21 2011  1:03AM
101|2849|PMT_IC_VERIFIER|RW||Apr 27 2013  2:14AM
101|2850|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2850|PAYMENT_APRVR|RO||May 21 2011  1:03AM
101|2850|PAYMENT_AP_USER|RW||May 21 2011  1:03AM
101|2850|PAYMENT_USER|RW||May 21 2011  1:03AM
101|2850|PMT_ACCT_CLERK|RO||May 21 2011  1:03AM
101|2850|PMT_ACCT_MGR|RO||May 21 2011  1:03AM
101|2850|PMT_IC_VERIFIER|RW||Apr 27 2013  2:14AM
101|2851|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2851|PAYMENT_APRVR|RO||May 21 2011  1:03AM
101|2851|PAYMENT_AP_USER|RW||May 21 2011  1:03AM
101|2851|PAYMENT_USER|RW||May 21 2011  1:03AM
101|2851|PMT_ACCT_CLERK|RW||May 21 2011  1:03AM
101|2851|PMT_ACCT_MGR|RW||May 21 2011  1:03AM
101|2851|PMT_IC_VERIFIER|RW||Apr 27 2013  2:14AM
101|2852|REQ_MANAGER|RO||May 21 2011  1:04AM
101|2852|REQ_PROCESSOR1|RO||Nov 19 2011  2:58AM
101|2852|REQ_PROCESSOR2|RO||Nov 19 2011  2:58AM
101|2852|REQ_TRAVELER|RW||May 21 2011  1:04AM
101|2853|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2853|PAYMENT_APRVR|RO||Jun 18 2011  1:30AM
101|2853|PAYMENT_AP_USER|RO||Sep 24 2011  3:04AM
101|2853|PAYMENT_USER|RO||Sep 24 2011  3:04AM
101|2853|PMT_ACCT_CLERK|RO||Sep 24 2011  3:04AM
101|2853|PMT_ACCT_MGR|RO||Sep 24 2011  3:04AM
101|2853|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2854|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2854|PAYMENT_APRVR|RO||Jun 18 2011  1:30AM
101|2854|PAYMENT_AP_USER|RO||Sep 24 2011  3:04AM
101|2854|PAYMENT_USER|RO||Sep 24 2011  3:04AM
101|2854|PMT_ACCT_CLERK|RO||Sep 24 2011  3:04AM
101|2854|PMT_ACCT_MGR|RO||Sep 24 2011  3:04AM
101|2854|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2855|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2855|PAYMENT_APRVR|RO||Jun 18 2011  1:30AM
101|2855|PAYMENT_AP_USER|RO||Sep 24 2011  3:04AM
101|2855|PAYMENT_USER|RO||Sep 24 2011  3:04AM
101|2855|PMT_ACCT_CLERK|RO||Sep 24 2011  3:04AM
101|2855|PMT_ACCT_MGR|RO||Sep 24 2011  3:04AM
101|2855|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2856|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2856|PAYMENT_APRVR|RO||Jun 18 2011  1:30AM
101|2856|PAYMENT_AP_USER|RO||Sep 24 2011  3:04AM
101|3243|PURCH_USER|RO||May 18 2013  1:35AM
101|3244|INV_PURCHASING|RO||May 18 2013  1:35AM
101|3244|PAYMENT_APRVR|RO||May 18 2013  1:35AM
101|3244|PAYMENT_AP_USER|RO||May 18 2013  1:35AM
101|3244|PAYMENT_USER|RO||May 18 2013  1:35AM
101|3244|PMT_ACCT_CLERK|RO||May 18 2013  1:35AM
101|3244|PMT_ACCT_MGR|RO||May 18 2013  1:35AM
101|3244|PO_PROCESSOR|RO||May 18 2013  1:35AM
101|3244|PURCH_APRVR|RO||May 18 2013  1:35AM
101|3244|PURCH_PROCESSOR|RO||May 18 2013  1:35AM
101|3244|PURCH_USER|RW||May 18 2013  1:35AM
101|3245|INV_PURCHASING|RO||May 18 2013  1:35AM
101|3245|PAYMENT_APRVR|RO||May 18 2013  1:35AM
