101|7331|M|229|48|28.8|N|NPR|PRO|NPR|0||||0|||Mar 15 2017 10:30PM
101|7332|M|229|48|48|N|NPR|NPR|NPR|0||||0|||Mar 15 2017 10:30PM
101|7333|M|229|48|48|N|NPR|NPR|NPR|0||||0|||Mar 15 2017 10:30PM
101|7334|M|229|48|48|N|NPR|NPR|NPR|0||||0|||Mar 15 2017 10:30PM
101|7335|M|229|48|48|N|NPR|NPR|NPR|0||||0|||Mar 20 2017 10:22AM
101|7336|M|229|48|28.8|N|NPR|NPR|PRO|0||||0|||Mar 20 2017 10:22AM
101|7337|M|229|48|28.8|N|NPR|NPR|PRO|0||||0|||Mar 20 2017 10:22AM
101|7338|M|229|48|48|N|NPR|NPR|NPR|0||||0|||Mar 20 2017 10:22AM
101|7339|M|229|32|32|N|NPR|NPR|NPR|0||||0|||Mar 15 2017 10:30PM
101|7341|M|1|12|2.4|N|NPR|NPR|PRO|0||||0|||Mar 16 2017 12:16PM
101|7344|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Mar 16 2017  1:44PM
101|7346|M|1|12|2.4|N|NPR|PRO|NPR|0||||0|||Mar 16 2017  2:45PM
101|7347|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Mar 17 2017  7:25AM
101|7349|M|1|24|9.6|N|PRO|PRO|NPR|0||||0|||Mar 17 2017  7:25AM
101|7351|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Mar 17 2017  7:25AM
101|7353|M|195|16|16|N|NPR|NPR|NPR|0||||0|||Mar 17 2017  9:39AM
101|7354|M|195|24|9.6|N|PRO|PRO|NPR|0||||0|||Mar 17 2017  9:39AM
101|7355|M|195|24|9.6|N|PRO|PRO|NPR|0||||0|||Mar 17 2017  9:39AM
101|7356|M|195|24|9.6|N|PRO|PRO|NPR|0||||0|||Mar 17 2017  9:39AM
101|7357|M|195|16|1.6|N|PRO|PRO|NPR|0||||0|||Mar 17 2017  9:39AM
101|7359|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Mar 17 2017 11:20AM
101|7389|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Mar 17 2017 11:20AM
101|7391|M|1|12|2.4|N|NPR|NPR|PRO|0||||0|||Mar 17 2017 11:31AM
101|7392|M|1|24|0|N|PRO|PRO|PRO|0||||0|||Mar 17 2017 11:31AM
101|7394|M|1|24|9.6|N|PRO|PRO|NPR|0||||0|||Mar 17 2017 11:31AM
101|7395|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Mar 17 2017 11:31AM
101|7397|M|1|12|2.4|N|NPR|PRO|NPR|0||||0|||Mar 17 2017 11:42AM
101|7399|M|1|12|2.4|N|NPR|NPR|PRO|0||||0|||Mar 19 2017  7:11PM
101|7400|M|1|24|0|N|PRO|PRO|PRO|0||||0|||Mar 19 2017  7:11PM
101|7401|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Mar 19 2017  7:11PM
101|7416|M|228|38|38|N|NPR|NPR|NPR|0||||0|||Mar 20 2017  3:26PM
101|7417|M|228|57|22.8|N|PRO|NPR|PRO|0||||0|||Mar 20 2017  3:26PM
101|7418|M|228|38|26.6|N|PRO|NPR|NPR|0||||0|||Mar 20 2017  3:26PM
101|7420|M|154|43|43|N|NPR|NPR|NPR|0||||0|||Mar 20 2017  1:46PM
101|7421|M|154|43|30.2|N|PRO|NPR|NPR|0||||0|||Mar 20 2017  1:46PM
101|7424|M|228|38|38|N|NPR|NPR|NPR|0||||0|||Mar 20 2017  2:44PM
101|7425|M|228|57|22.8|N|PRO|NPR|PRO|0||||0|||Mar 20 2017  2:44PM
101|7426|M|228|38|26.6|N|PRO|NPR|NPR|0||||0|||Mar 20 2017  2:44PM
101|7429|M|1|12|0|N|NPR|PRO|PRO|0||||0|||Mar 21 2017  1:29PM
101|7430|M|1|12|0|N|PRO|PRO|NPR|0||||0|||Mar 21 2017  1:29PM
101|7431|M|227|0|0|N|NPR|NPR|PRO|0||||0|||Mar 22 2017 10:23AM
101|7433|M|71|58|46.4|N|PRO|NPR|NPR|0||||0|||Mar 22 2017 10:23AM
101|7434|M|71|58|34.8|N|NPR|NPR|PRO|0||||0|||Mar 22 2017 10:23AM
101|7435|M|71|58|11.6|N|NPR|PRO|PRO|0||||0|||Mar 22 2017 10:23AM
101|7436|M|71|39|39|N|NPR|NPR|NPR|0||||0|||Mar 22 2017 10:23AM
101|7438|M|1|12|2.4|N|NPR|NPR|PRO|0||||0|||Mar 23 2017  8:36AM
101|7439|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Mar 23 2017  8:36AM
101|7441|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Mar 23 2017  8:46AM
101|7442|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Mar 23 2017  8:46AM
101|7444|M|70|29|11.4|N|NPR|NPR|PRO|0||||0|||Mar 23 2017  9:09AM
101|7445|M|70|29|2.6|N|PRO|PRO|NPR|0||||0|||Mar 23 2017  9:09AM
101|7446|M|1|0|0|N|NPR|NPR|NPR|0||||0|||Mar 25 2017  3:07PM
101|7449|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Mar 24 2017  4:38PM
101|7450|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Mar 24 2017  4:38PM
101|7454|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Mar 24 2017  4:46PM
101|7455|M|1|12|0|N|PRO|PRO|NPR|0||||0|||Mar 24 2017  4:46PM
101|7457|M|1|12|0|N|NPR|PRO|PRO|0||||0|||Mar 26 2017  7:17AM
101|7459|M|250|24|0|N|NPR|PRO|PRO|0||||0|||Mar 26 2017  7:25AM
101|7460|M|250|24|0|N|PRO|PRO|PRO|0||||0|||Mar 26 2017  7:25AM
101|7463|M|1|12|0|N|NPR|PRO|PRO|0||||0|||Mar 26 2017  7:46AM
101|7494|M|1|24|0|N|PRO|PRO|PRO|0||||0|||Mar 26 2017  7:46AM
101|7495|M|1|24|0|N|PRO|PRO|PRO|0||||0|||Mar 26 2017  7:46AM
101|7496|M|1|12|0|N|PRO|PRO|PRO|0||||0|||Mar 26 2017  7:46AM
101|7498|M|1|12|0|N|NPR|PRO|PRO|0||||0|||Mar 26 2017  8:05AM
101|7499|M|1|24|0|N|PRO|PRO|PRO|0||||0|||Mar 26 2017  8:05AM
101|7500|M|1|24|0|N|PRO|PRO|PRO|0||||0|||Mar 26 2017  8:05AM
101|7501|M|1|12|0|N|PRO|PRO|PRO|0||||0|||Mar 26 2017  8:05AM
101|7502|M|1|0|0|N|NPR|PRO|PRO|0||||0|||Mar 26 2017  8:16AM
101|7503|M|1|12|0|N|PRO|PRO|PRO|0||||0|||Mar 26 2017  8:16AM
101|7505|M|1|12|0|N|NPR|PRO|PRO|0||||0|||Mar 26 2017  8:43AM
101|7506|M|1|24|0|N|PRO|PRO|PRO|0||||0|||Mar 26 2017  8:43AM
101|7509|M|250|36|0|N|PRO|PRO|PRO|0||||0|||Mar 26 2017  8:43AM
101|7510|M|250|24|0|N|PRO|PRO|PRO|0||||0|||Mar 26 2017  8:43AM
101|7515|M|123|32|32|N|NPR|NPR|NPR|0||||0|||Mar 27 2017 10:58AM
101|7516|M|1|0|0|N|NPR|NPR|NPR|0||||0|||Mar 27 2017 12:35PM
101|7518|M|250|24|0|N|PRO|PRO|PRO|0||||0|||Mar 27 2017 12:35PM
101|7519|M|1|0|0|N|NPR|PRO|NPR|0||||0|||Mar 27 2017 11:32AM
101|7520|M|1|0|0|N|NPR|NPR|NPR|0||||0|||Mar 27 2017 12:09PM
101|7525|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Mar 27 2017 12:28PM
101|7526|M|1|24|0|N|PRO|PRO|PRO|0||||0|||Mar 27 2017 12:28PM
101|7527|M|1|24|0|N|PRO|PRO|PRO|0||||0|||Mar 27 2017 12:28PM
101|7528|M|1|12|0|N|PRO|PRO|NPR|0||||0|||Mar 27 2017 12:28PM
101|7530|M|1|12|2.4|N|NPR|PRO|NPR|0||||0|||Mar 27 2017 12:48PM
101|7531|M|1|24|9.6|N|PRO|PRO|NPR|0||||0|||Mar 27 2017 12:48PM
101|7532|M|1|12|0|N|PRO|PRO|NPR|0||||0|||Mar 27 2017 12:48PM
101|7534|M|208|32|32|N|NPR|NPR|NPR|0||||0|||Mar 27 2017  1:04PM
101|7535|M|1|24|19.2|N|PRO|NPR|NPR|0||||0|||Mar 27 2017  1:04PM
101|7537|M|208|48|38.4|N|PRO|NPR|NPR|0||||0|||Mar 27 2017  1:04PM
101|7538|M|208|48|38.4|N|PRO|NPR|NPR|0||||0|||Mar 27 2017  1:04PM
101|7539|M|208|32|22.4|N|PRO|NPR|NPR|0||||0|||Mar 27 2017  1:04PM
101|7541|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Mar 27 2017  1:24PM
101|7543|M|89|30|12|N|PRO|NPR|PRO|0||||0|||Mar 27 2017  1:24PM
101|7544|M|89|20|14|N|PRO|NPR|NPR|0||||0|||Mar 27 2017  1:24PM
101|7545|M|20|0|0|N|NPR|NPR|NPR|0||||0|||Mar 27 2017  3:39PM
101|7547|M|20|41|41|N|NPR|NPR|NPR|0||||0|||Mar 27 2017  3:39PM
101|7548|M|20|41|16.4|N|PRO|NPR|PRO|0||||0|||Mar 27 2017  3:39PM
101|7549|M|20|28|19.8|N|PRO|NPR|NPR|0||||0|||Mar 27 2017  3:39PM
101|7551|M|20|28|3.4|N|PRO|NPR|PRO|0||||0|||Mar 29 2017  5:36AM
101|7552|M|20|41|32.8|N|PRO|NPR|NPR|0||||0|||Mar 29 2017  5:36AM
101|7567|M|20|28|19.8|N|PRO|NPR|NPR|0||||0|||Mar 29 2017  5:36AM
101|7571|M|103|23|23|N|NPR|NPR|NPR|0||||0|||Mar 30 2017  6:39AM
101|7572|M|103|23|9.4|N|NPR|PRO|NPR|0||||0|||Mar 30 2017  6:39AM
101|7575|M|110|36|36|N|NPR|NPR|NPR|0||||0|||Mar 30 2017 10:07AM
101|7600|M|1|0|0|N|NPR|NPR|NPR|0||||0|||Mar 30 2017 10:07AM
101|7601|M|110|53|53|N|NPR|NPR|NPR|0||||0|||Mar 30 2017 10:07AM
101|7602|M|110|53|53|N|NPR|NPR|NPR|0||||0|||Mar 30 2017 10:07AM
101|7603|M|110|53|53|N|NPR|NPR|NPR|0||||0|||Mar 30 2017 10:07AM
101|7604|M|110|53|53|N|NPR|NPR|NPR|0||||0|||Mar 30 2017 10:07AM
101|7607|M|104|26|2.6|N|PRO|NPR|PRO|0||||0|||Mar 31 2017  8:00AM
101|7608|M|104|26|18.2|N|PRO|NPR|NPR|0||||0|||Mar 31 2017  7:37AM
101|7610|M|1|12|2.4|N|NPR|NPR|PRO|0||||0|||Mar 31 2017  8:10AM
101|7611|M|1|24|9.6|N|PRO|NPR|PRO|0||||0|||Mar 31 2017  8:10AM
101|7612|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Mar 31 2017  8:10AM
101|7614|M|1|12|0|N|PRO|PRO|NPR|0||||0|||Apr  3 2017  7:35AM
101|7615|M|70|29|0|N|NPR|PRO|PRO|0||||0|||Apr  3 2017  8:13AM
101|7616|M|70|44|0|N|PRO|PRO|PRO|0||||0|||Apr  3 2017  8:13AM
101|7617|M|70|44|17.6|N|PRO|PRO|NPR|0||||0|||Apr  3 2017  8:13AM
101|7618|M|70|44|17.6|N|PRO|PRO|NPR|0||||0|||Apr  3 2017  8:13AM
101|7619|M|70|0|0|N|NPR|NPR|NPR|0||||0|||Apr  3 2017  8:13AM
101|7622|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Apr  3 2017  4:17PM
101|7623|M|1|12|0|N|PRO|PRO|NPR|0||||0|||Apr  3 2017  4:17PM
101|7626|M|280|31|31|N|NPR|NPR|NPR|0||||0|||Apr  3 2017  4:27PM
101|7627|M|280|46|27.6|N|NPR|NPR|PRO|0||||0|||Apr  3 2017  4:27PM
101|7628|M|280|31|31|N|NPR|NPR|NPR|0||||0|||Apr  3 2017  4:27PM
101|7629|M|1|0|0|N|NPR|NPR|NPR|0||||0|||Apr  3 2017  4:40PM
101|7630|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Apr  3 2017  4:40PM
101|7631|M|229|32|32|N|NPR|NPR|NPR|0||||0|||Apr  4 2017 10:31AM
101|7632|M|229|48|9.6|N|NPR|PRO|PRO|0||||0|||Apr  4 2017 10:31AM
101|7633|M|229|48|9.6|N|NPR|PRO|PRO|0||||0|||Apr  4 2017 10:31AM
101|7634|M|229|48|28.8|N|NPR|PRO|NPR|0||||0|||Apr  4 2017 10:31AM
101|7635|M|236|48|48|N|NPR|NPR|NPR|0||||0|||Apr  4 2017 10:31AM
101|7636|M|229|32|32|N|NPR|NPR|NPR|0||||0|||Apr  4 2017 10:31AM
101|7638|M|1|0|0|N|NPR|NPR|PRO|0||||0|||Apr  6 2017 12:38PM
101|7640|M|130|36|28.8|N|PRO|NPR|NPR|0||||0|||Apr  6 2017 12:38PM
101|7641|M|130|36|0|N|PRO|PRO|PRO|0||||0|||Apr  6 2017 12:38PM
101|7642|M|130|36|14.4|N|PRO|PRO|NPR|0||||0|||Apr  6 2017 12:38PM
101|3692|M|1|12|2.4|N|NPR|PRO|NPR|0||||0|||Mar 10 2016 11:35AM
101|3917|M|207|0|0|N|NPR|NPR|NPR|0||||0|||Mar 14 2016  9:54AM
101|3918|M|207|72|28.8|N|PRO|NPR|PRO|0||||0|||Mar 14 2016  9:54AM
101|3919|M|207|72|57.6|N|PRO|NPR|NPR|0||||0|||Mar 14 2016  9:54AM
101|3920|M|207|48|33.6|N|PRO|NPR|NPR|0||||0|||Mar 14 2016  9:54AM
101|3984|M|280|31|12.6|N|NPR|PRO|NPR|0||||0|||Mar 16 2016  8:45AM
101|3985|M|280|31|21.8|N|PRO|NPR|NPR|0||||0|||Mar 16 2016  8:45AM
101|3994|M|250|24|0|N|NPR|PRO|PRO|0||||0|||Mar 16 2016 10:00AM
101|3995|M|250|24|16.8|N|PRO|NPR|NPR|0||||0|||Mar 16 2016 10:00AM
101|3996|M|1|0|0|N|NPR|NPR|PRO|0||||0|||Mar 17 2016  9:37AM
101|3997|M|1|12|0|N|PRO|PRO|NPR|0||||0|||Mar 17 2016  9:37AM
101|3999|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Mar 16 2016  2:15PM
101|4000|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Mar 16 2016  2:19PM
101|4001|M|1|12|0|N|PRO|PRO|NPR|0||||0|||Mar 16 2016  2:19PM
101|4003|M|1|12|2.4|N|NPR|NPR|PRO|0||||0|||Mar 16 2016  2:25PM
101|4005|M|1|24|9.6|N|PRO|NPR|PRO|0||||0|||Mar 16 2016  2:25PM
101|4006|M|1|24|9.6|N|PRO|PRO|NPR|0||||0|||Mar 16 2016  2:25PM
101|4007|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Mar 16 2016  2:25PM
101|4009|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Mar 17 2016  9:42AM
101|4010|M|1|24|19.2|N|PRO|NPR|NPR|0||||0|||Mar 17 2016  9:42AM
101|4011|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Mar 17 2016  9:42AM
101|4013|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Mar 17 2016 10:24AM
101|4015|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Mar 17 2016 10:37AM
101|4017|M|1|12|0|N|NPR|PRO|PRO|0||||0|||Mar 17 2016 10:52AM
101|4018|M|1|24|4.8|N|NPR|PRO|PRO|0||||0|||Mar 17 2016 10:52AM
101|4019|M|1|12|2.4|N|NPR|PRO|NPR|0||||0|||Mar 17 2016 10:52AM
101|4022|M|1|0|0|N|NPR|NPR|PRO|0||||0|||Mar 17 2016 12:55PM
101|4025|M|20|28|11.6|N|NPR|NPR|PRO|0||||0|||Mar 18 2016  1:23PM
101|4026|M|20|41|16.4|N|PRO|NPR|PRO|0||||0|||Mar 18 2016  1:23PM
101|4027|M|20|28|19.8|N|PRO|NPR|NPR|0||||0|||Mar 18 2016  1:23PM
101|4028|M|1|12|2.4|N|NPR|NPR|PRO|0||||0|||Mar 18 2016  1:44PM
101|4029|M|1|24|9.6|N|PRO|NPR|PRO|0||||0|||Mar 18 2016  1:44PM
101|3778|M|1|12|2.4|N|NPR|PRO|NPR|0||||0|||Mar 10 2016 11:35AM
101|3780|M|1|12|2.4|N|NPR|NPR|PRO|0||||0|||Mar 10 2016 11:48AM
101|3810|M|1|12|0|N|PRO|PRO|NPR|0||||0|||Mar 10 2016 11:48AM
101|3837|M|1|12|0|N|NPR|PRO|PRO|0||||0|||Mar 11 2016  7:51AM
101|3838|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Mar 11 2016  7:51AM
101|4059|M|1|24|9.6|N|PRO|NPR|PRO|0||||0|||Mar 18 2016  1:44PM
101|4172|M|115|66|39.6|N|NPR|NPR|PRO|0||||0|||Mar 24 2016  2:04PM
101|4173|M|115|66|66|N|NPR|NPR|NPR|0||||0|||Mar 24 2016  2:04PM
101|4174|M|115|66|66|N|NPR|NPR|NPR|0||||0|||Mar 24 2016  2:04PM
101|4175|M|115|66|66|N|NPR|NPR|NPR|0||||0|||Mar 24 2016  2:04PM
101|4176|M|115|66|66|N|NPR|NPR|NPR|0||||0|||Mar 24 2016  2:04PM
101|4177|M|115|66|39.6|N|NPR|PRO|NPR|0||||0|||Mar 24 2016  2:04PM
101|4178|M|115|44|44|N|NPR|NPR|NPR|0||||0|||Mar 24 2016  2:04PM
101|4180|M|1|12|0|N|NPR|PRO|PRO|0||||0|||Mar 25 2016 12:35PM
101|4181|M|1|24|0|N|PRO|PRO|PRO|0||||0|||Mar 25 2016 12:35PM
101|4185|M|1|24|9.6|N|PRO|PRO|NPR|0||||0|||Mar 25 2016 12:35PM
101|4186|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Mar 25 2016 12:35PM
101|4187|M|1|0|0|N|NPR|PRO|PRO|0||||0|||Mar 25 2016 12:49PM
101|4188|M|1|24|24|N|NPR|NPR|NPR|0||||0|||Mar 25 2016 12:49PM
101|4189|M|229|48|48|N|NPR|NPR|NPR|0||||0|||Mar 29 2016 11:54AM
101|4190|M|229|48|48|N|NPR|NPR|NPR|0||||0|||Mar 29 2016 11:54AM
101|4191|M|229|48|28.8|N|NPR|PRO|NPR|0||||0|||Mar 29 2016 11:54AM
101|4192|M|229|48|28.8|N|NPR|PRO|NPR|0||||0|||Mar 29 2016 11:54AM
101|4193|M|229|48|28.8|N|NPR|PRO|NPR|0||||0|||Mar 29 2016 11:54AM
101|4194|M|229|48|28.8|N|NPR|PRO|NPR|0||||0|||Mar 29 2016 11:54AM
101|4195|M|229|48|48|N|NPR|NPR|NPR|0||||0|||Mar 29 2016 11:54AM
101|4196|M|229|32|32|N|NPR|NPR|NPR|0||||0|||Mar 29 2016 11:54AM
101|4197|M|229|32|32|N|NPR|NPR|NPR|0||||0|||Mar 29 2016 12:23PM
101|4198|M|229|48|9.6|N|NPR|PRO|PRO|0||||0|||Mar 29 2016 12:23PM
101|4199|M|229|48|28.8|N|NPR|PRO|NPR|0||||0|||Mar 29 2016 12:23PM
101|4200|M|229|48|9.6|N|NPR|PRO|PRO|0||||0|||Mar 29 2016 12:23PM
101|4201|M|229|48|48|N|NPR|NPR|NPR|0||||0|||Mar 29 2016 12:23PM
101|4202|M|229|48|48|N|NPR|NPR|NPR|0||||0|||Mar 29 2016 12:23PM
101|4204|M|229|48|48|N|NPR|NPR|NPR|0||||0|||Mar 29 2016 12:23PM
101|4205|M|229|48|9.6|N|NPR|PRO|PRO|0||||0|||Mar 29 2016 12:23PM
101|4206|M|229|48|28.8|N|NPR|PRO|NPR|0||||0|||Mar 29 2016 12:23PM
101|4207|M|229|48|48|N|NPR|NPR|NPR|0||||0|||Mar 29 2016 12:23PM
101|4208|M|229|32|32|N|NPR|NPR|NPR|0||||0|||Mar 29 2016 12:23PM
101|4210|M|1|12|2.4|N|NPR|PRO|NPR|0||||0|||Mar 30 2016  1:06PM
101|4212|M|250|36|14.4|N|PRO|NPR|PRO|0||||0|||Mar 30 2016  1:06PM
101|4213|M|250|24|16.8|N|PRO|NPR|NPR|0||||0|||Mar 30 2016  1:06PM
101|4217|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Mar 30 2016  2:33PM
101|4116|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Mar 18 2016  1:44PM
101|4119|M|1|12|2.4|N|NPR|PRO|NPR|0||||0|||Mar 18 2016  2:15PM
101|4122|M|250|36|14.4|N|PRO|PRO|NPR|0||||0|||Mar 18 2016  2:15PM
101|4123|M|1|24|19.2|N|PRO|NPR|NPR|0||||0|||Mar 18 2016  2:15PM
101|4124|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Mar 18 2016  2:15PM
101|4126|M|1|12|0|N|NPR|PRO|PRO|0||||0|||Mar 18 2016  2:40PM
101|4127|M|1|24|0|N|PRO|PRO|PRO|0||||0|||Mar 18 2016  2:40PM
101|4128|M|1|12|0|N|PRO|PRO|NPR|0||||0|||Mar 18 2016  2:40PM
101|4129|M|1|0|0|N|NPR|PRO|NPR|0||||0|||Mar 18 2016  2:51PM
101|4131|M|200|21|0|N|PRO|PRO|PRO|0||||0|||Mar 18 2016  3:14PM
101|4134|M|200|32|19.2|N|NPR|NPR|PRO|0||||0|||Mar 18 2016  3:14PM
101|4137|M|200|32|19.2|N|NPR|PRO|NPR|0||||0|||Mar 18 2016  3:14PM
101|4138|M|200|32|0|N|PRO|PRO|PRO|0||||0|||Mar 18 2016  3:14PM
101|4139|M|200|21|0|N|PRO|PRO|PRO|0||||0|||Mar 18 2016  3:14PM
101|4140|M|199|20|8.4|N|NPR|NPR|PRO|0||||0|||Mar 18 2016  3:17PM
101|4141|M|199|29|11.6|N|PRO|PRO|NPR|0||||0|||Mar 18 2016  3:19PM
101|4142|M|199|20|0|N|PRO|PRO|PRO|0||||0|||Mar 18 2016  3:17PM
101|4144|M|1|0|0|N|NPR|NPR|NPR|0||||0|||Mar 20 2016  3:50PM
101|4145|M|1|24|19.2|N|PRO|NPR|NPR|0||||0|||Mar 20 2016  3:51PM
101|4148|M|1|24|9.6|N|PRO|NPR|PRO|0||||0|||Mar 21 2016  8:48AM
101|4149|M|1|12|2.4|N|NPR|NPR|PRO|0||||0|||Mar 21 2016  8:48AM
101|4150|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Mar 21 2016  8:48AM
101|4151|M|1|0|0|N|NPR|NPR|NPR|0||||0|||Mar 21 2016  8:52PM
101|4152|M|1|24|24|N|NPR|NPR|NPR|0||||0|||Mar 21 2016  8:52PM
101|4153|M|1|0|0|N|NPR|NPR|NPR|0||||0|||Mar 21 2016  8:57PM
101|4154|M|1|0|0|N|NPR|NPR|PRO|0||||0|||Mar 21 2016  9:05PM
101|4155|M|1|24|9.6|N|PRO|PRO|NPR|0||||0|||Mar 21 2016  9:05PM
101|4156|M|1|0|0|N|NPR|NPR|NPR|0||||0|||Mar 22 2016 10:31AM
101|4157|M|1|0|0|N|NPR|NPR|PRO|0||||0|||Mar 23 2016 12:16PM
101|4158|M|1|24|19.2|N|PRO|NPR|NPR|0||||0|||Mar 23 2016 12:16PM
101|4161|M|200|21|8.2|N|NPR|NPR|PRO|0||||0|||Mar 24 2016  8:41AM
101|4162|M|228|57|22.8|N|PRO|PRO|NPR|0||||0|||Mar 24 2016  8:41AM
101|4163|M|228|57|34.2|N|NPR|NPR|PRO|0||||0|||Mar 24 2016  8:41AM
101|4164|M|228|38|3.8|N|PRO|PRO|NPR|0||||0|||Mar 24 2016  8:41AM
101|4167|M|250|0|0|N|NPR|NPR|PRO|0||||0|||Mar 24 2016 10:02AM
101|4168|M|250|36|28.8|N|PRO|NPR|NPR|0||||0|||Mar 24 2016 10:02AM
101|4169|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Mar 24 2016  2:04PM
101|4171|M|115|66|39.6|N|NPR|NPR|PRO|0||||0|||Mar 24 2016  2:04PM
101|4218|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Mar 30 2016  2:33PM
101|4219|M|1|12|0|N|NPR|PRO|PRO|0||||0|||Mar 31 2016  6:31AM
101|4220|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Mar 31 2016  6:31AM
101|4223|M|1|12|2.4|N|NPR|NPR|PRO|0||||0|||Mar 31 2016 11:18AM
101|4224|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Mar 31 2016 11:18AM
101|4225|M|237|32|32|N|NPR|NPR|NPR|0||||0|||Mar 31 2016 11:28AM
101|4226|M|237|48|28.8|N|NPR|NPR|PRO|0||||0|||Apr 20 2016 10:07AM
101|4227|M|237|48|48|N|NPR|NPR|NPR|0||||0|||Mar 31 2016 11:28AM
101|4228|M|237|32|32|N|NPR|NPR|NPR|0||||0|||Mar 31 2016 11:28AM
101|4229|M|229|32|32|N|NPR|NPR|NPR|0||||0|||Mar 31 2016  4:09PM
101|4230|M|229|48|0|N|PRO|PRO|PRO|0||||0|||Mar 31 2016  4:09PM
101|4231|M|229|48|19.2|N|PRO|PRO|NPR|0||||0|||Mar 31 2016  4:09PM
101|4232|M|229|48|48|N|NPR|NPR|NPR|0||||0|||Mar 31 2016  4:09PM
101|4233|M|229|48|38.4|N|PRO|NPR|NPR|0||||0|||Mar 31 2016  4:09PM
101|4235|M|229|48|48|N|NPR|NPR|NPR|0||||0|||Mar 31 2016  4:09PM
101|4236|M|229|48|28.8|N|NPR|NPR|PRO|0||||0|||Mar 31 2016  4:09PM
101|4237|M|229|48|9.6|N|NPR|PRO|PRO|0||||0|||Mar 31 2016  4:09PM
101|4238|M|229|48|28.8|N|NPR|PRO|NPR|0||||0|||Mar 31 2016  4:09PM
101|4239|M|229|32|32|N|NPR|NPR|NPR|0||||0|||Mar 31 2016  4:09PM
101|4242|M|208|32|3.2|N|PRO|NPR|PRO|0||||0|||Apr  1 2016 12:44PM
101|4243|M|208|32|3.2|N|PRO|PRO|NPR|0||||0|||Apr  1 2016 12:44PM
101|4246|M|1|12|2.4|N|NPR|PRO|NPR|0||||0|||Apr  5 2016  7:24AM
101|4248|M|1|12|2.4|N|NPR|PRO|NPR|0||||0|||Apr  5 2016 12:35PM
101|4249|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Apr  8 2016  7:47AM
101|4252|M|1|24|14.4|N|NPR|PRO|NPR|0||||0|||Apr  8 2016  7:47AM
101|4253|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Apr  8 2016  7:47AM
101|4254|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Apr  8 2016 12:41PM
101|4255|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Apr  8 2016 12:41PM
101|4257|M|1|12|0|N|NPR|PRO|PRO|0||||0|||Apr 11 2016  9:29AM
101|4258|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Apr 11 2016  9:29AM
101|4260|M|1|12|0|N|NPR|PRO|PRO|0||||0|||Apr 12 2016  7:41AM
101|4261|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Apr 12 2016  7:41AM
101|4274|M|237|0|0|N|NPR|NPR|NPR|0||||0|||Apr 17 2016 11:18AM
101|4275|M|237|48|9.6|N|NPR|PRO|PRO|0||||0|||Apr 17 2016 11:18AM
101|4277|M|229|48|48|N|NPR|NPR|NPR|0||||0|||Apr 17 2016 11:18AM
101|4278|M|229|48|28.8|N|NPR|NPR|PRO|0||||0|||Apr 17 2016 11:18AM
101|4279|M|229|48|48|N|NPR|NPR|NPR|0||||0|||Apr 17 2016 11:18AM
